7.835860867252978368e-01,3.693838679747232234e-01,-1.364160526719470357e-01,-8.227667215717483495e-01,-1.326479812364669275e+00,-3.679833975733232902e-03,-6.698403538341820562e-01,9.876867720453141074e-07,2.591760401385737111e+01,-1.893161325949436957e+01,2.589367331191279575e+01,-1.889679452827865092e+01,1.000000000000000000e+00
7.835799197037740527e-01,3.693554708797643360e-01,-1.372083199904518547e-01,-8.243872986626975541e-01,-1.326481172243419104e+00,-3.678932279095127426e-03,-6.698398956485785982e-01,9.876867720483390738e-07,2.591685135240163973e+01,-1.895525284981697212e+01,2.589282067979236146e+01,-1.892033414793655055e+01,1.000000000000000000e+00
7.835736367973915595e-01,3.693250944894946874e-01,-1.380154243659505731e-01,-8.260383281116466803e-01,-1.326482500404360776e+00,-3.678058316059263071e-03,-6.698394414506727568e-01,9.876867720536101599e-07,2.591604165235264645e+01,-1.897933523348109830e+01,2.589190913052411602e+01,-1.894431468238142457e+01,1.000000000000000000e+00
7.835672385801828455e-01,3.692926692782890763e-01,-1.388372865402832945e-01,-8.277196590736525250e-01,-1.326483797364607531e+00,-3.677211788879908554e-03,-6.698389910176054673e-01,9.876867720528461361e-07,2.591517284309808389e+01,-1.900385805070365564e+01,2.589093660280111564e+01,-1.896873378113554764e+01,1.000000000000000000e+00
7.835607256272643095e-01,3.692581248423117968e-01,-1.396738271156817701e-01,-8.294311404189741443e-01,-1.326485063626812622e+00,-3.676392409436767157e-03,-6.698385441348434499e-01,9.876867720555325011e-07,2.591424282795477296e+01,-1.902881893764381616e+01,2.588990100926312721e+01,-1.899358908968103066e+01,1.000000000000000000e+00
7.835540985137523506e-01,3.692213899286199696e-01,-1.405249664002570786e-01,-8.311726210178707053e-01,-1.326486299682372749e+00,-3.675599897958448797e-03,-6.698381005907615426e-01,9.876867720511167066e-07,2.591324948503439174e+01,-1.905421552181196176e+01,2.588880023734476410e+01,-1.901887824485119083e+01,1.000000000000000000e+00
7.835473578147632567e-01,3.691823924592844697e-01,-1.413906243999158152e-01,-8.329439497406011528e-01,-1.326487506011678752e+00,-3.674833982795823201e-03,-6.698376601766180549e-01,9.876867720503514124e-07,2.591219066795703796e+01,-1.908004542182959895e+01,2.588763214998906292e+01,-1.904459887459047707e+01,1.000000000000000000e+00
7.835405041054133157e-01,3.691410595553636376e-01,-1.422707208102949039e-01,-8.347449754574246539e-01,-1.326488683084364073e+00,-3.674094400200651842e-03,-6.698372226865277890e-01,9.876867720483352622e-07,2.591106420656254983e+01,-1.910630624718991299e+01,2.588639458635879720e+01,-1.907074859771501352e+01,1.000000000000000000e+00
7.835335379597567762e-01,3.690973175677165763e-01,-1.431651748653263168e-01,-8.365755473177020063e-01,-1.326489831362497540e+00,-3.673380892939016092e-03,-6.698367879122341106e-01,9.876867720496394812e-07,2.590986790782480398e+01,-1.913299559375795411e+01,2.588508536273356597e+01,-1.909732501939556926e+01,1.000000000000000000e+00
7.835264599550342268e-01,3.690510920736519429e-01,-1.440739059028431079e-01,-8.384355136334886716e-01,-1.326490951289092779e+00,-3.672693214597702333e-03,-6.698363556639799210e-01,9.876867720417843094e-07,2.590859955574607554e+01,-1.916011106057804980e+01,2.588370227247301969e+01,-1.912432574803384711e+01,1.000000000000000000e+00
7.835192706652999162e-01,3.690023079411107743e-01,-1.449968324961870836e-01,-8.403247235541455584e-01,-1.326492043305815827e+00,-3.672031122853326550e-03,-6.698359257390011923e-01,9.876867720440676984e-07,2.590725691326884572e+01,-1.918765022406932985e+01,2.588224308782536198e+01,-1.915174836935469571e+01,1.000000000000000000e+00
7.835119706646292981e-01,3.689508893332527628e-01,-1.459338728794324636e-01,-8.422430262234514853e-01,-1.326493107844529895e+00,-3.671394382306841699e-03,-6.698354979374802065e-01,9.876867720488142593e-07,2.590583772240623261e+01,-1.921561065066147833e+01,2.588070556010977441e+01,-1.917959045909386617e+01,1.000000000000000000e+00
7.835045605302204397e-01,3.688967597088790296e-01,-1.468849453580828024e-01,-8.441902699646259833e-01,-1.326494145318903861e+00,-3.670782767703335836e-03,-6.698350720777097589e-01,9.876867720531489504e-07,2.590433970425055676e+01,-1.924398990899917550e+01,2.587908741977526006e+01,-1.920784959525272484e+01,1.000000000000000000e+00
7.834970408361487948e-01,3.688398418902933407e-01,-1.478499674582847145e-01,-8.461663039214478710e-01,-1.326495156141742626e+00,-3.670196057366899127e-03,-6.698346479652074192e-01,9.876867720526735532e-07,2.590276056099363444e+01,-1.927278554466047567e+01,2.587738637831970223e+01,-1.923652333271538950e+01,1.000000000000000000e+00
7.834894121575307624e-01,3.687800580575877896e-01,-1.488288564810827941e-01,-8.481709769641763152e-01,-1.326496140713869121e+00,-3.669634037092209256e-03,-6.698342254133554663e-01,9.876867720471972734e-07,2.590109797575037121e+01,-1.930199509662698887e+01,2.587560012818094535e+01,-1.926560921978640906e+01,1.000000000000000000e+00
7.834816750694826304e-01,3.687173297792994964e-01,-1.498215293542399795e-01,-8.502041379630702611e-01,-1.326497099427146553e+00,-3.669096498984216522e-03,-6.698338042381859481e-01,9.876867720556316040e-07,2.589934961346953557e+01,-1.933161609288078253e+01,2.587372634363069679e+01,-1.929510479377078980e+01,1.000000000000000000e+00
7.834738301461007248e-01,3.686515780445322465e-01,-1.508279024870392560e-01,-8.522656360564382361e-01,-1.326498032667515758e+00,-3.668583240153247549e-03,-6.698333842533613636e-01,9.876867720532461475e-07,2.589751312188673893e+01,-1.936164604608970663e+01,2.587176268171097249e+01,-1.932500757664278623e+01,1.000000000000000000e+00
7.834658779645413684e-01,3.685827232516069585e-01,-1.518478923131699743e-01,-8.543553195784404641e-01,-1.326498940803941817e+00,-3.668094066861496590e-03,-6.698329652902270670e-01,9.876867720551780179e-07,2.589558613118211028e+01,-1.939208246974013861e+01,2.586970678195790896e+01,-1.935531509124478333e+01,1.000000000000000000e+00
7.834578190989009983e-01,3.685106852828448631e-01,-1.528814144576551293e-01,-8.564730376673854728e-01,-1.326499824205361167e+00,-3.667628788143249483e-03,-6.698325471675259379e-01,9.876867720525198167e-07,2.589356625620526486e+01,-1.942292285338115221e+01,2.586755626852752599e+01,-1.938602483643225938e+01,1.000000000000000000e+00
7.834496541242959022e-01,3.684353834936764382e-01,-1.539283842799457069e-01,-8.586186391935323181e-01,-1.326500683229788757e+00,-3.667187219598469754e-03,-6.698321297116431872e-01,9.876867720588088246e-07,2.589145109614625895e+01,-1.945416467876337308e+01,2.586530874993281515e+01,-1.941713430327877532e+01,1.000000000000000000e+00
7.834413836158423683e-01,3.683567367441966667e-01,-1.549887167290563694e-01,-8.607919730271400560e-01,-1.326501518227255483e+00,-3.666769182284043607e-03,-6.698317127514908931e-01,9.876867720534250832e-07,2.588923823547208869e+01,-1.948580541553419110e+01,2.586296181996371146e+01,-1.944864097075466347e+01,1.000000000000000000e+00
7.834330081486567954e-01,3.682746634221800153e-01,-1.560623263364132041e-01,-8.629928880384677425e-01,-1.326502329539989589e+00,-3.666374502556253145e-03,-6.698312961184844649e-01,9.876867720523789975e-07,2.588692524460942579e+01,-1.951784252102533657e+01,2.586051305836982905e+01,-1.948054230551458943e+01,1.000000000000000000e+00
7.834245282978555824e-01,3.681890814661178957e-01,-1.571491272088134661e-01,-8.652212330977744337e-01,-1.326503117502596751e+00,-3.666003011913885386e-03,-6.698308796465195503e-01,9.876867720553118491e-07,2.588450968062546664e+01,-1.955027344004356138e+01,2.585796003154130318e+01,-1.951283576168824396e+01,1.000000000000000000e+00
7.834159446375553726e-01,3.680999083986503662e-01,-1.582490328867872387e-01,-8.674768573380076120e-01,-1.326503882445012827e+00,-3.665654545744816920e-03,-6.698304631670518594e-01,9.876867720404133865e-07,2.588198908822223032e+01,-1.958309560066169652e+01,2.585530029348688430e+01,-1.954551877665519655e+01,1.000000000000000000e+00
7.834072577448717434e-01,3.680070613074428731e-01,-1.593619568766010963e-01,-8.697596091040495914e-01,-1.326504624681655198e+00,-3.665328947394207171e-03,-6.698300465287601035e-01,9.876867720495287316e-07,2.587936099916115040e+01,-1.961630643002821017e+01,2.585253138532335271e+01,-1.957858878691925852e+01,1.000000000000000000e+00
7.833984681939214489e-01,3.679104569305182149e-01,-1.604878118352954797e-01,-8.720693375288478544e-01,-1.326505344527985519e+00,-3.665026061984598925e-03,-6.698296295678395351e-01,9.876867720424672297e-07,2.587662293480282827e+01,-1.964990333014882040e+01,2.584965083771804473e+01,-1.961204320379288291e+01,1.000000000000000000e+00
7.833895765588411164e-01,3.678100116488626781e-01,-1.616265099710438302e-01,-8.744058917400959752e-01,-1.326506042292554977e+00,-3.664745739025344028e-03,-6.698292121230732254e-01,9.876867720524728064e-07,2.587377240588223870e+01,-1.968388368978390091e+01,2.584665617071299692e+01,-1.964587942534350518e+01,1.000000000000000000e+00
7.833805834167064663e-01,3.677056414745413226e-01,-1.627779634297271127e-01,-8.767691200931838624e-01,-1.326506718269059082e+00,-3.664487835489221770e-03,-6.698287940501052029e-01,9.876867720520410313e-07,2.587080691215150452e+01,-1.971824489593660701e+01,2.584354489341502514e+01,-1.968009484792897368e+01,1.000000000000000000e+00
7.833714893416541258e-01,3.675972621400376283e-01,-1.639420834969718688e-01,-8.791588717158052013e-01,-1.326507372752548708e+00,-3.664252209784098734e-03,-6.698283751923206353e-01,9.876867720455665232e-07,2.586772394503706707e+01,-1.975298431013920109e+01,2.584031450655763607e+01,-1.971468684238861258e+01,1.000000000000000000e+00
7.833622949088004939e-01,3.674847890766129166e-01,-1.651187811197674105e-01,-8.815749954782191589e-01,-1.326508006028973119e+00,-3.664038725355213497e-03,-6.698279554003255809e-01,9.876867720423189989e-07,2.586452098699110635e+01,-1.978809928395412854e+01,2.583696250191594501e+01,-1.974965276960780614e+01,1.000000000000000000e+00
7.833530006932618583e-01,3.673681374476832628e-01,-1.663079667684740914e-01,-8.840173402506845690e-01,-1.326508618377960191e+00,-3.663847249670449703e-03,-6.698275345270232606e-01,9.876867720527358101e-07,2.586119551248362924e+01,-1.982358715487324829e+01,2.583348636328289416e+01,-1.978498997640135215e+01,1.000000000000000000e+00
7.833436072701545072e-01,3.672472221712878571e-01,-1.675095504309433991e-01,-8.864857549034607098e-01,-1.326509210072964295e+00,-3.663677654094865677e-03,-6.698271124275946287e-01,9.876867720594794629e-07,2.585774498866596360e+01,-1.985944524614273377e+01,2.582988356713275380e+01,-1.982069579533835935e+01,1.000000000000000000e+00
7.833341152136348295e-01,3.671219579552905121e-01,-1.687234414776613289e-01,-8.889800885590923851e-01,-1.326509781384079156e+00,-3.663529812708821685e-03,-6.698266889547727088e-01,9.876867720653544834e-07,2.585416687641701472e+01,-1.989567086275527785e+01,2.582615158365180008e+01,-1.985676754071889860e+01,1.000000000000000000e+00
7.833245251007392440e-01,3.669922592682917095e-01,-1.699495491726572827e-01,-8.915001895832670442e-01,-1.326510332567605310e+00,-3.663403606215897331e-03,-6.698262639777394778e-01,9.876867720636373359e-07,2.585045862947369599e+01,-1.993226130663335738e+01,2.582228787593101416e+01,-1.989320252381951093e+01,1.000000000000000000e+00
7.833148375056240287e-01,3.668580404383929294e-01,-1.711877818932990292e-01,-8.940459070985294909e-01,-1.326510863881904534e+00,-3.663298916090850475e-03,-6.698258373535652677e-01,9.876867720516804071e-07,2.584661769736749548e+01,-1.996921385344237976e+01,2.581828990280926206e+01,-1.992999802961298172e+01,1.000000000000000000e+00
7.833050530034054715e-01,3.667192156246288914e-01,-1.724380476415822983e-01,-8.966170899751388923e-01,-1.326511375577154039e+00,-3.663215628083370083e-03,-6.698254089463232530e-01,9.876867720532577942e-07,2.584264152457048525e+01,-2.000652576778515979e+01,2.581415511808155117e+01,-1.996715133202506465e+01,1.000000000000000000e+00
7.832951721691999714e-01,3.665756988516036818e-01,-1.737002539098859155e-01,-8.992135870833541933e-01,-1.326511867898049868e+00,-3.663153631252503550e-03,-6.698249786222584268e-01,9.876867720529274513e-07,2.583852755152386038e+01,-2.004419429921215112e+01,2.580988097151201544e+01,-2.000465968992914512e+01,1.000000000000000000e+00
7.832851955781239273e-01,3.664274040314709491e-01,-1.749743076760422178e-01,-9.018352472934346720e-01,-1.326512341083936786e+00,-3.663112817856120987e-03,-6.698245462497678382e-01,9.876867720426237190e-07,2.583427321528946763e+01,-2.008221668207466237e+01,2.580546490948544047e+01,-2.004252034699947771e+01,1.000000000000000000e+00
7.832751238052936271e-01,3.662742449859042182e-01,-1.762601153985866032e-01,-9.044819194756392733e-01,-1.326512795368936848e+00,-3.663093083244296517e-03,-6.698241116993796096e-01,9.876867720570211615e-07,2.582987595019932670e+01,-2.012059013538319618e+01,2.580090437565678485e+01,-2.008073053156949683e+01,1.000000000000000000e+00
7.832649574258253589e-01,3.661161354679233204e-01,-1.775575830121751686e-01,-9.071534525002270533e-01,-1.326513230982072855e+00,-3.663094325754274669e-03,-6.698236748437335075e-01,9.876867720549567305e-07,2.582533318850301995e+01,-2.015931186267097175e+01,2.579619681159856981e+01,-2.011928745649536765e+01,1.000000000000000000e+00
7.832546970148355214e-01,3.659529891836950655e-01,-1.788666159231870612e-01,-9.098496952374570679e-01,-1.326513648147391145e+00,-3.663116446607986385e-03,-6.698232355575624020e-01,9.876867720592588108e-07,2.582064236101302157e+01,-2.019837905186277993e+01,2.579133965744621193e+01,-2.015818831902481278e+01,1.000000000000000000e+00
7.832443431464995998e-01,3.657847198298510571e-01,-1.801871188793074674e-01,-9.125704968048286014e-01,-1.326514047086692072e+00,-3.663159348773827127e-03,-6.698227937130643017e-01,9.876867720615106479e-07,2.581580089821284574e+01,-2.023778887139859251e+01,2.578633035299090537e+01,-2.019743029690549463e+01,1.000000000000000000e+00
7.832338963978155988e-01,3.656112410530086843e-01,-1.815189964703330661e-01,-9.153157055781203644e-01,-1.326514428009298197e+00,-3.663222940800328099e-03,-6.698223491984316436e-01,9.876867720680141669e-07,2.581080622904879363e+01,-2.027753848511699886e+01,2.578116633653239376e+01,-2.023701056332944503e+01,1.000000000000000000e+00
7.832233573429590034e-01,3.654324665640091840e-01,-1.828621523670165838e-01,-9.180851706748316410e-01,-1.326514791127540560e+00,-3.663307131153539179e-03,-6.698219018898359245e-01,9.876867720555151370e-07,2.580565578432705465e+01,-2.031762502963319506e+01,2.577584504818456068e+01,-2.027692626421954358e+01,1.000000000000000000e+00
7.832127265570462127e-01,3.652483100979753150e-01,-1.842164898223329350e-01,-9.208787409652213762e-01,-1.326515136646723825e+00,-3.663411831616657580e-03,-6.698214516701896937e-01,9.876867720623390461e-07,2.580034699552195931e+01,-2.035804562923604522e+01,2.577036392874466841e+01,-2.031717453318759681e+01,1.000000000000000000e+00
7.832020046151935144e-01,3.650586854510124435e-01,-1.855819115417880472e-01,-9.236962653195487372e-01,-1.326515464767747954e+00,-3.663536956378737278e-03,-6.698209984244034576e-01,9.876867720658591033e-07,2.579487729586490374e+01,-2.039879739203306741e+01,2.576472042076705193e+01,-2.035775248766405809e+01,1.000000000000000000e+00
7.831911920925173076e-01,3.648635065015355949e-01,-1.869583196801604674e-01,-9.265375926080728908e-01,-1.326515775687213683e+00,-3.663682421947032572e-03,-6.698205420393694709e-01,9.876867720558374330e-07,2.578924412097647334e+01,-2.043987740985303247e+01,2.575891196919523551e+01,-2.039865722880063714e+01,1.000000000000000000e+00
7.831802895641338802e-01,3.646626872315466561e-01,-1.883456158384478052e-01,-9.294025717010527821e-01,-1.326516069597528658e+00,-3.663848147058293859e-03,-6.698200824039425294e-01,9.876867720582849347e-07,2.578344490949626788e+01,-2.048128275815451360e+01,2.575293602199176135e+01,-2.043988584137884956e+01,1.000000000000000000e+00
7.831692976051596311e-01,3.644561417478046628e-01,-1.897437010610129315e-01,-9.322910514687474670e-01,-1.326516346687011350e+00,-3.664034052595260219e-03,-6.698196194089229838e-01,9.876867720550124229e-07,2.577747710371037826e+01,-2.052301049594045423e+01,2.574679003076565564e+01,-2.048143539372457411e+01,1.000000000000000000e+00
7.831582167907108483e-01,3.642437843029287525e-01,-1.911524758329375406e-01,-9.352028807814161127e-01,-1.326516607139989201e+00,-3.664240061501470615e-03,-6.698191529470389760e-01,9.876867720479814142e-07,2.577133815017646512e+01,-2.056505766567880755e+01,2.574047145139751791e+01,-2.052330293762870284e+01,1.000000000000000000e+00
7.831470476959038196e-01,3.640255293164342265e-01,-1.925718400775867645e-01,-9.381379085093176640e-01,-1.326516851136898545e+00,-3.664466098701457501e-03,-6.698186829129295639e-01,9.876867720376366008e-07,2.576502550034641814e+01,-2.060742129322933280e+01,2.573397774466217669e+01,-2.056548550827393740e+01,1.000000000000000000e+00
7.831357908958549441e-01,3.638012913956557015e-01,-1.940016931543802614e-01,-9.410959835227111769e-01,-1.326517078854381637e+00,-3.664712091020946947e-03,-6.698182092031270685e-01,9.876867720372147784e-07,2.575853661118652127e+01,-2.065009838777664442e+01,2.572730637684885480e+01,-2.060798012416782399e+01,1.000000000000000000e+00
7.831244469656806206e-01,3.635709853566014282e-01,-1.954419338567787989e-01,-9.440769546918558186e-01,-1.326517290465379251e+00,-3.664977967107748737e-03,-6.698177317160426414e-01,9.876867720558031282e-07,2.575186894579515950e+01,-2.069308594176953164e+01,2.572045482037887609e+01,-2.065078378708209428e+01,1.000000000000000000e+00
7.831130164804971372e-01,3.633345262447468804e-01,-1.968924604104906606e-01,-9.470806708870105339e-01,-1.326517486139224156e+00,-3.665263657358211469e-03,-6.698172503519472798e-01,9.876867720540525228e-07,2.574501997401788600e+01,-2.073638093086667666e+01,2.571342055442073615e+01,-2.069389348199836931e+01,1.000000000000000000e+00
7.831015000144987415e-01,3.630918293755864279e-01,-1.983531703488729814e-01,-9.501069812207300069e-01,-1.326517666044293886e+00,-3.665569092823977269e-03,-6.698167650084411173e-01,9.876867720349337187e-07,2.573798717365234623e+01,-2.077998031023254555e+01,2.570620106608006239e+01,-2.073730617338910776e+01,1.000000000000000000e+00
7.830898981446459128e-01,3.628428102759450047e-01,-1.998239610036780523e-01,-9.531557340786822596e-01,-1.326517830337964332e+00,-3.665894208967387068e-03,-6.698162755986277750e-01,9.876867720398230046e-07,2.573076802869991653e+01,-2.082388102912271322e+01,2.569879384871107320e+01,-2.078101881986271238e+01,1.000000000000000000e+00
7.830782114451328990e-01,3.625873848228787222e-01,-2.013047287656742901e-01,-9.562267785734219760e-01,-1.326517979181729423e+00,-3.666238940208682660e-03,-6.698157820236214643e-01,9.876867720369958204e-07,2.572336003349314026e+01,-2.086808000890638581e+01,2.569119640595429743e+01,-2.082502835209638548e+01,1.000000000000000000e+00
7.830664404910760990e-01,3.623254691855029574e-01,-2.027953695759456831e-01,-9.593199635752079901e-01,-1.326518112731374988e+00,-3.666603223207628645e-03,-6.698152841909770228e-01,9.876867720416600073e-07,2.571576069096454731e+01,-2.091257415766831684e+01,2.568340625006520739e+01,-2.086933168749781942e+01,1.000000000000000000e+00
7.830545858566881900e-01,3.620569798858765398e-01,-2.042957786818378751e-01,-9.624351381917491954e-01,-1.326518231142023385e+00,-3.666986995019603721e-03,-6.698147820056054025e-01,9.876867720499846471e-07,2.570796751445378447e+01,-2.095736036295352989e+01,2.567542090369173380e+01,-2.091392572292032170e+01,1.000000000000000000e+00
7.830426481188927923e-01,3.617818337355313552e-01,-2.058058511177509320e-01,-9.655721508184054169e-01,-1.326518334558286716e+00,-3.667390196772658470e-03,-6.698142753875889754e-01,9.876867720318291311e-07,2.569997802581999835e+01,-2.100243550605750187e+01,2.566723789804526490e+01,-2.095880734901161091e+01,1.000000000000000000e+00
7.830306278510170692e-01,3.614999480018529776e-01,-2.073254808651616987e-01,-9.687308507955856296e-01,-1.326518423131527458e+00,-3.667812767375333745e-03,-6.698137642408925618e-01,9.876867720628121140e-07,2.569178976038390161e+01,-2.104779643705727210e+01,2.565885477774044787e+01,-2.100397342514265731e+01,1.000000000000000000e+00
7.830185256299484475e-01,3.612112402602694616e-01,-2.088545618051191877e-01,-9.719110865281482825e-01,-1.326518497000508612e+00,-3.668254650377607805e-03,-6.698132484889092186e-01,9.876867720462701959e-07,2.568340026253291342e+01,-2.109344000312253797e+01,2.565026909651634668e+01,-2.104942080783481018e+01,1.000000000000000000e+00
7.830063420299177013e-01,3.609156285615935933e-01,-2.103929868913392565e-01,-9.751127071190526241e-01,-1.326518556308288632e+00,-3.668715788018811572e-03,-6.698127280434879038e-01,9.876867720416375609e-07,2.567480709069325329e+01,-2.113936302393526034e+01,2.564147842210777029e+01,-2.109514632607861273e+01,1.000000000000000000e+00
7.829940776260412294e-01,3.606130313676833565e-01,-2.119406486219133912e-01,-9.783355614385578214e-01,-1.326518601192792746e+00,-3.669196124352360876e-03,-6.698122028226503044e-01,9.876867720201777694e-07,2.566600781541515985e+01,-2.118556230570958121e+01,2.563248033438788909e+01,-2.114114679541114583e+01,1.000000000000000000e+00
7.829817329934353198e-01,3.603033675920923051e-01,-2.134974389221775959e-01,-9.815794983569228194e-01,-1.326518631789235680e+00,-3.669695604448270677e-03,-6.698116727461113085e-01,9.876867720605850527e-07,2.565700002057902296e+01,-2.123203463770885691e+01,2.562327242656003179e+01,-2.118741901441870468e+01,1.000000000000000000e+00
7.829693087072162605e-01,3.599865566196197575e-01,-2.150632491456355988e-01,-9.848443667444070071e-01,-1.326518648230191610e+00,-3.670214174337642181e-03,-6.698111377352660156e-01,9.876867720357487761e-07,2.564778130397575140e+01,-2.127877679227201568e+01,2.561385230573805316e+01,-2.123395976476315639e+01,1.000000000000000000e+00
7.829568053425004504e-01,3.596625183258639336e-01,-2.166379700751404347e-01,-9.881300154712691075e-01,-1.326518650645664543e+00,-3.670751780954990221e-03,-6.698105977131757482e-01,9.876867720233361435e-07,2.563834927788391482e+01,-2.132578552484688572e+01,2.560421759352345461e+01,-2.128076581121526445e+01,1.000000000000000000e+00
7.829442234744042883e-01,3.593311730965197959e-01,-2.182214919242868034e-01,-9.914362934077683986e-01,-1.326518639163157598e+00,-3.671308372084106011e-03,-6.698100526045535075e-01,9.876867720413548637e-07,2.562870156964346791e+01,-2.137305757403058237e+01,2.559436592657913323e+01,-2.132783390169508664e+01,1.000000000000000000e+00
7.829315636780440624e-01,3.589924418466761691e-01,-2.198137043390633316e-01,-9.947630494241638255e-01,-1.326518613907740063e+00,-3.671883896304332321e-03,-6.698095023357507616e-01,9.876867720268242252e-07,2.561883582222615985e+01,-2.142058966161690492e+01,2.558429495719977709e+01,-2.137516076731935755e+01,1.000000000000000000e+00
7.829188265285360604e-01,3.586462460399528762e-01,-2.214144963997373983e-01,-9.981101323907146661e-01,-1.326518575002111122e+00,-3.672478302937991386e-03,-6.698089468347461217e-01,9.876867720395530128e-07,2.560874969480244445e+01,-2.146837849265086007e+01,2.557400235387877530e+01,-2.142274312245602630e+01,1.000000000000000000e+00
7.829060126009966813e-01,3.582925077074902709e-01,-2.230237566229733570e-01,-1.001477391177679754e+00,-1.326518522566666469e+00,-3.673091541999455156e-03,-6.698083860311292437e-01,9.876867720166202311e-07,2.559844086330485879e+01,-2.151642075549025890e+01,2.556348580187160380e+01,-2.147057766478583929e+01,1.000000000000000000e+00
7.828931224705422132e-01,3.579311494668592220e-01,-2.246413729642012247e-01,-1.004864674655318035e+00,-1.326518456719560923e+00,-3.673723564144464483e-03,-6.698078198560897256e-01,9.876867720551523951e-07,2.558790702098781722e+01,-2.156471312187444411e+01,2.555274300375561580e+01,-2.151866107537108164e+01,1.000000000000000000e+00
7.828801567122890548e-01,3.575620945408616858e-01,-2.262672328202298688e-01,-1.008271831693889009e+00,-1.326518377576769492e+00,-3.674374320621229002e-03,-6.698072482424043406e-01,9.876867720329601319e-07,2.557714587898374958e+01,-2.161325224700016534e+01,2.554177167998618359e+01,-2.156699001873143828e+01,1.000000000000000000e+00
7.828671159013536052e-01,3.571852667761194478e-01,-2.279012230320838772e-01,-1.011698711163651510e+00,-1.326518285252147988e+00,-3.675043763224049298e-03,-6.698066711244230476e-01,9.876867720451436420e-07,2.556615516685547718e+01,-2.166203476960460250e+01,2.553056956944906375e+01,-2.161556114292702446e+01,1.000000000000000000e+00
7.828540006128520412e-01,3.568005906616485423e-01,-2.295432298881084354e-01,-1.015145161934864593e+00,-1.326518179857490987e+00,-3.675731844244562504e-03,-6.698060884380594437e-01,9.876867720426167310e-07,2.555493263314484764e+01,-2.171105731205556211e+01,2.551913443000904280e+01,-2.166437107964858910e+01,1.000000000000000000e+00
7.828408114219008729e-01,3.564079913472018579e-01,-2.311931391272938896e-01,-1.018611032877787315e+00,-1.326518061502590662e+00,-3.676438516428307858e-03,-6.698055001207757764e-01,9.876867720355564996e-07,2.554347604591741216e+01,-2.176031648044884292e+01,2.550746403905460724e+01,-2.171341644431486984e+01,1.000000000000000000e+00
7.828275489036162771e-01,3.560073946615501805e-01,-2.328508359428609065e-01,-1.022096172862678731e+00,-1.326517930295293857e+00,-3.677163732929318585e-03,-6.698049061115715075e-01,9.876867720590379470e-07,2.553178319330323376e+01,-2.180980886471281366e+01,2.549555619403876250e+01,-2.176269383617717423e+01,1.000000000000000000e+00
7.828142136331147638e-01,3.555987271305700026e-01,-2.345162049860746167e-01,-1.025600430759797899e+00,-1.326517786341556038e+00,-3.677907447265951063e-03,-6.698043063509727668e-01,9.876867720437574726e-07,2.551985188403362770e+01,-2.185953103872014935e+01,2.548340871301576271e+01,-2.181219983843111621e+01,1.000000000000000000e+00
7.828008061855125099e-01,3.551819159952637195e-01,-2.361891303703199108e-01,-1.029123655439404317e+00,-1.326517629745496585e+00,-3.678669613280210332e-03,-6.698037007810179189e-01,9.876867720605740412e-07,2.550767994797385896e+01,-2.190947956040679045e+01,2.547101943517380818e+01,-2.186193101833557151e+01,1.000000000000000000e+00
7.827873271359259144e-01,3.547568892295405729e-01,-2.378694956753954204e-01,-1.032665695771756376e+00,-1.326517460609450971e+00,-3.679450185094053707e-03,-6.698030893452495693e-01,9.876867720643371969e-07,2.549526523665163324e+01,-2.195965097189807125e+01,2.545838622136354701e+01,-2.191188392733881685e+01,1.000000000000000000e+00
7.827737770594713762e-01,3.543235755579514645e-01,-2.395571839520756197e-01,-1.036226400627113575e+00,-1.326517279034023167e+00,-3.680249117071984072e-03,-6.698024719886994660e-01,9.876867720756065467e-07,2.548260562378137806e+01,-2.201004179964206742e+01,2.544550695462234557e+01,-2.196205510121186677e+01,1.000000000000000000e+00
7.827601565312651832e-01,3.538819044732234298e-01,-2.412520777269017980e-01,-1.039805618875734750e+00,-1.326517085118136041e+00,-3.681066363778311493e-03,-6.698018486578802833e-01,9.876867720657267544e-07,2.546969900578422141e+01,-2.206064855455010587e+01,2.543237954069426721e+01,-2.201244106018898350e+01,1.000000000000000000e+00
7.827464661264237344e-01,3.534318062536569993e-01,-2.429540590072196138e-01,-1.043403199387879177e+00,-1.326516878959081991e+00,-3.681901879940824209e-03,-6.698012193007718551e-01,9.876867720676825535e-07,2.545654330230354390e+01,-2.211146773214446881e+01,2.541900190854563135e+01,-2.206303830911538810e+01,1.000000000000000000e+00
7.827327064200633178e-01,3.529732119803887236e-01,-2.446630092864625350e-01,-1.047018991033805690e+00,-1.326516660652570456e+00,-3.682755620412678926e-03,-6.698005838668115164e-01,9.876867720791346507e-07,2.544313645671611468e+01,-2.216249581271326008e+01,2.540537201087614605e+01,-2.211384333760212328e+01,1.000000000000000000e+00
7.827188779873002211e-01,3.525060535544564111e-01,-2.463788095496668162e-01,-1.050652842683773569e+00,-1.326516430292774551e+00,-3.683627540135446868e-03,-6.697999423068845548e-01,9.876867720638391415e-07,2.542947643663864454e+01,-2.221372926147243021e+01,2.539148782462546095e+01,-2.216485262018808200e+01,1.000000000000000000e+00
