0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.662688640155732145e-05,1.224155650665438485e-05,1.343212510517277636e-04
1.299756707036764352e-08,-1.745845311649698427e-10,5.948434760861846108e-09,-4.513035348562246976e-05,1.267568728173276265e-05,1.304024739959277427e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.364737961370934727e-05,1.311309234381045101e-05,1.265262997992566696e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.217755692548230684e-05,1.355357556678161047e-05,1.226915778385073708e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.072048864400823476e-05,1.399694018965577351e-05,1.188971867843724439e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.927578840912104852e-05,1.444299310702503503e-05,1.151420331840791178e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784308018173199173e-05,1.489154399368805279e-05,1.114250511223824347e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.642199801834333783e-05,1.534240526587630788e-05,1.077452016262636647e-04
1.273761566432138033e-08,-1.710925044056475356e-10,5.829466038284516198e-09,-3.501218582248064926e-05,1.579539280861101035e-05,1.041014720508518833e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.361329746853769507e-05,1.625032224576779491e-05,1.004928761390022629e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222499583899196551e-05,1.670701601637487979e-05,9.691845204862215013e-05
1.248286341761338126e-08,-1.676703899829282652e-10,5.712876760428194868e-09,-3.084695345688130745e-05,1.716529717179677913e-05,9.337726343908698905e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.947885213433476537e-05,1.762498939279213365e-05,8.986839862601403439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.812038210875389410e-05,1.808592251953412879e-05,8.639096878115815059e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.677124278060993845e-05,1.854792658933465224e-05,8.294410925768769260e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.543114200437290862e-05,1.901083463256559143e-05,7.952697805924113794e-05
1.223320613957664892e-08,-1.643167362779180395e-10,5.598619229389888052e-09,-2.409979598234941728e-05,1.947448263522937934e-05,7.613875551736510900e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277692945495957133e-05,1.993870696095665854e-05,7.277864454902083224e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.146227467569872260e-05,2.040334915956842611e-05,6.944586849189082756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.015557223566943890e-05,2.086825134794614975e-05,6.613967267454778920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.885657033928733739e-05,2.133325834508902860e-05,6.285932283223161221e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.756502477368027115e-05,2.179821723532258899e-05,5.960410495009504928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.628069876513649206e-05,2.226297733823934513e-05,5.637332487617996435e-05
1.198854198608565935e-08,-1.610302475818111378e-10,5.486646844663638355e-09,-1.500336273728218229e-05,2.272739053961939958e-05,5.316630773197690991e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373279459859766405e-05,2.319130957886566429e-05,4.998239841658147498e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246877860838768726e-05,2.365459115638101931e-05,4.682095916386241896e-05
1.174877119608582407e-08,-1.578095390605813327e-10,5.376913866015955168e-09,-1.121110629653237723e-05,2.411709329437105497e-05,4.368137138909155599e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.959576099061173693e-06,2.457867531636632530e-05,4.056303483779277741e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.713992378006629735e-06,2.503920000072085798e-05,3.746536544668721547e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.474166430099238312e-06,2.549853136192457251e-05,3.438779740705388832e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239915696926168209e-06,2.595653560620800269e-05,3.132978141306974607e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.011063804238879982e-06,2.641308093395121437e-05,2.829078468113976896e-05
1.151379580043375613e-08,-1.546538037753382391e-10,5.269375670361622892e-09,-3.787440332002580617e-06,2.686803767164453198e-05,2.527029038961575217e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.568881159792368862e-06,2.732127757501300801e-05,2.226779835212688852e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355227277288761911e-06,2.777267494000351542e-05,1.928282240715173401e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463258924028210117e-07,2.822210566122793451e-05,1.631489273623554226e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057970393292251288e-06,2.866944756053619477e-05,1.336355403058764324e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257803530802959813e-06,2.911458031725854787e-05,1.042836554820958384e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453310132184306269e-06,2.955738544689941945e-05,7.508900825792252931e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644621597438280958e-06,2.999774628115774847e-05,4.604747346870219360e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831864212102466638e-06,3.043554794727325091e-05,1.715506277810696645e-06
1.128351979918338855e-08,-1.515615247331085334e-10,5.163988099460981283e-09,7.015159339002623443e-06,3.087067732384180327e-05,-1.159208001203144299e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.194623022705904702e-06,3.130302324119264992e-05,-4.019767076202107603e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.370367275551849673e-06,3.173247582842357220e-05,-6.866531368610040431e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054249880272362105e-05,3.215892732768552603e-05,-9.699847385968851654e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171111988551576388e-05,3.258227155905239959e-05,-1.252004970420106389e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287632830582197130e-05,3.300240402746929062e-05,-1.532746084509373219e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403821743539701572e-05,3.341922190519301200e-05,-1.812239151721684038e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519687633377841962e-05,3.383262401546571464e-05,-2.090514087260686438e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635238983466180684e-05,3.424251081686014651e-05,-2.367599673946951810e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750483863560692299e-05,3.464878438659773854e-05,-2.643523585799112396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865429939096330259e-05,3.505134840640557355e-05,-2.918312412669710199e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980084479302757217e-05,3.545010814620064787e-05,-3.191991681850137041e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094454365653142247e-05,3.584497045087230843e-05,-3.464585880363912906e-05
1.105784947885667342e-08,-1.485297175666607390e-10,5.060708384488354601e-09,2.208546110248057204e-05,3.623584346283873192e-05,-3.736118500078633420e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322365806783910358e-05,3.662263800594901862e-05,-4.006611930251757769e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435919271426278954e-05,3.700526460409144772e-05,-4.276087776722281575e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549211897895364842e-05,3.738363661272101231e-05,-4.544566541397898618e-05
1.083669253994804838e-08,-1.455596929797273637e-10,4.959494215780733659e-09,2.662248760618647663e-05,3.775766821716965773e-05,-4.812067855854775021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775034547908283855e-05,3.812727648512035761e-05,-5.078610333286714962e-05
1.061995858532111607e-08,-1.426484501232179518e-10,4.860304290870683427e-09,2.887573709489349739e-05,3.849237740861696897e-05,-5.344211904984749571e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999870255881997849e-05,3.885289149908518618e-05,-5.608889370445346856e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111927985155471532e-05,3.920873795875179954e-05,-5.872658911243444635e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223750315684004164e-05,3.955983909357616842e-05,-6.135535717721740667e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335340381793727715e-05,3.990611821309668090e-05,-6.397534206059596329e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.446701020737297227e-05,4.024750005576895805e-05,-6.658667991998878932e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557834777689894423e-05,4.058391077775085992e-05,-6.918949904777260684e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668743915186123417e-05,4.091527794417926592e-05,-7.178392010576128968e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779430416517293168e-05,4.124153051895137443e-05,-7.437005623167625146e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.889895993913761174e-05,4.156259885598347867e-05,-7.694801324231725914e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000142094606751186e-05,4.187841469075418300e-05,-7.951788979831952986e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110169905879867969e-05,4.218891113067510193e-05,-8.207977753693640466e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219980361452879691e-05,4.249402264783177423e-05,-8.463376124356880581e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329574148653758670e-05,4.279368507011059304e-05,-8.717991903006705456e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438951711704941516e-05,4.308783557411086801e-05,-8.971832243687138941e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548113259883468373e-05,4.337641267706484249e-05,-9.224903663140882060e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657058771162514432e-05,4.365935622965665667e-05,-9.477212051722805342e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765787998972648154e-05,4.393660740947217397e-05,-9.728762690208725417e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874300476231940848e-05,4.420810871322738603e-05,-9.979560261352826700e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.982595522573518565e-05,4.447380395091345671e-05,-1.022960886765122979e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090672247032301811e-05,4.473363823920342437e-05,-1.047891203973527752e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.198529554961694998e-05,4.498755799484700508e-05,-1.072747275356888963e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.306166152441171846e-05,4.523551092952801845e-05,-1.097529344235015358e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.413580551172358923e-05,4.547744604327636186e-05,-1.122237600947872949e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520771073952435160e-05,4.571331361942161854e-05,-1.146872184230041114e-04
1.040755907733953240e-08,-1.397945670979592995e-10,4.763098034951018765e-09,5.627735868360713822e-05,4.594306447516808076e-05,-1.171433184645576624e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.734472848939464740e-05,4.616665373289540440e-05,-1.195920631086311303e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.840979853533045940e-05,4.638403314329071244e-05,-1.220334527259891999e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.947254470839435925e-05,4.659515887456469862e-05,-1.244674812058699231e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053294145103027546e-05,4.679998754774392176e-05,-1.268941383734123463e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159096159108479185e-05,4.699847703759230929e-05,-1.293134096098658148e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264657637089499076e-05,4.719058646688474026e-05,-1.317252759376330573e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369975550291062660e-05,4.737627620392053599e-05,-1.341297141592701081e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.475046720388899502e-05,4.755550785630783753e-05,-1.365266969503009520e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579867823175433728e-05,4.772824426912258963e-05,-1.389161929545856822e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684435393577992102e-05,4.789444951931045262e-05,-1.412981669132173934e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.788745829111597629e-05,4.805408891294419101e-05,-1.436725797565596707e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892795393242945323e-05,4.820712898096063122e-05,-1.460393886909550076e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.996580220253179050e-05,4.835353747604222504e-05,-1.483985473249571641e-04
1.019940817718620184e-08,-1.369991066746542780e-10,4.667836243955836683e-09,7.100096328287651100e-05,4.849328243449226164e-05,-1.507500059945487752e-04
9.995419998087135945e-09,-1.342590837595764634e-10,4.574479447119035740e-09,7.203339569641514794e-05,4.862633596153627191e-05,-1.530937105840832256e-04
9.795511636795290222e-09,-1.315738824249253911e-10,4.482989943983374873e-09,7.306305735457160097e-05,4.875266846486832811e-05,-1.554296049908222561e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.408990468704690358e-05,4.887225346955820416e-05,-1.577576291050819535e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.511389342229612964e-05,4.898506290014084479e-05,-1.600777206617332027e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.613497765879273516e-05,4.909107274103629290e-05,-1.623898130673762097e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.715311067924002231e-05,4.919025920453549554e-05,-1.646938372958928198e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816824475592731858e-05,4.928259969981382886e-05,-1.669897214533477836e-04
9.599601283503993875e-09,-1.289421135621078398e-10,4.393330050714525418e-09,7.918033127346365489e-05,4.936807184276625242e-05,-1.692773910874410359e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.018932015974034044e-05,4.944665842395913358e-05,-1.715567678138851804e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119516140270288673e-05,4.951833738723464853e-05,-1.738277729260717663e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219780332818782398e-05,4.958309192687561292e-05,-1.760903233654076416e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319719362903654769e-05,4.964090539283532214e-05,-1.783443341192292309e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419327919195751520e-05,4.969176231513540984e-05,-1.805897178273063730e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.518600610818438668e-05,4.973564840175773876e-05,-1.828263848187017260e-04
9.407609439347729552e-09,-1.263635875368800772e-10,4.305463555653009416e-09,8.617531980057227536e-05,4.977254947935329780e-05,-1.850542434292734909e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.716116445095511978e-05,4.980245680318486637e-05,-1.872731986104492208e-04
9.219457393432427396e-09,-1.238364532587915681e-10,4.219354305048448755e-09,8.814348461107167593e-05,4.982535530432401926e-05,-1.894831557948056062e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912222286605597787e-05,4.984123967452592564e-05,-1.916840153441956573e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009732233755674002e-05,4.985009823086484728e-05,-1.938756784884976270e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.106872477027128099e-05,4.985192478532090009e-05,-1.960580428179703461e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.203637153842869623e-05,4.984671321805962040e-05,-1.982310046465540765e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300020346281190342e-05,4.983445856655551403e-05,-2.003944585877714957e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.396016081553160149e-05,4.981515702223289309e-05,-2.025482975823722498e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.491618336932017286e-05,4.978880592988857217e-05,-2.046924130064686764e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.586821041340787275e-05,4.975540378312274224e-05,-2.068266947231611752e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.681618076928799610e-05,4.971495022233825848e-05,-2.089510311216180583e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.776003283890055684e-05,4.966744603281376909e-05,-2.110653092343151016e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869970460629762243e-05,4.961289314084108243e-05,-2.131694147462503963e-04
9.035068314045377683e-09,-1.213594136421902751e-10,4.134967269568847284e-09,9.963513376255482893e-05,4.955129343348120156e-05,-2.152632323147679160e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005662571531562577e-04,4.948265466814494263e-05,-2.173466441953708639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014930122199553253e-04,4.940697860009448067e-05,-2.194195337460458362e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024153353347267981e-04,4.932427289564513857e-05,-2.214817814494285386e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033331627978695266e-04,4.923454514709675882e-05,-2.235332672778644891e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042464306579837796e-04,4.913780407079734475e-05,-2.255738702683363073e-04
8.854366865900277212e-09,-1.189322471958281936e-10,4.052267889094523451e-09,1.051550747956877152e-04,4.903405828431565890e-05,-2.276034687515728181e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060590303926245426e-04,4.892332242080350824e-05,-2.296219390206521993e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069582333467211654e-04,4.880560485465383483e-05,-2.316291587866059487e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078526186359951566e-04,4.868092000754435113e-05,-2.336250032536346666e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087421213012973453e-04,4.854928216974184875e-05,-2.356093474544795896e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096266762444786380e-04,4.841070673694434980e-05,-2.375820657791738455e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105062182498173229e-04,4.826521020551338882e-05,-2.395430320252245338e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113806820212115412e-04,4.811281016932538802e-05,-2.414921194906494151e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122500021726313690e-04,4.795352531702943216e-05,-2.434292009565464099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131141132661994675e-04,4.778737542648703258e-05,-2.453541487795751763e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139729498388364348e-04,4.761438136208969585e-05,-2.472668349524642650e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148264464088111225e-04,4.743456507081125550e-05,-2.491671311271037581e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156745374889522893e-04,4.724794957729984473e-05,-2.510549086491842274e-04
8.677279699375445914e-09,-1.165525769941924251e-10,3.971222636103793651e-09,1.165171577087505686e-04,4.705455765112362941e-05,-2.529300388692818226e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173542412781225508e-04,4.685441845401812236e-05,-2.547923917830541285e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181857233514271854e-04,4.664755421691741750e-05,-2.566418394053249230e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190115384320789005e-04,4.643399357265508639e-05,-2.584782518999517720e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198316213409933439e-04,4.621376487062494540e-05,-2.603014998998620655e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206459070171028714e-04,4.598689751254245216e-05,-2.621114540326541231e-04
8.503734312982340894e-09,-1.142216793034566755e-10,3.891798295575999461e-09,1.214543305949798105e-04,4.575342058800458274e-05,-2.639079851391684488e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222568269356738568e-04,4.551336966356882166e-05,-2.656909630520676302e-04
8.333659506342704502e-09,-1.119371244406493978e-10,3.813962237506861898e-09,1.230533319733434841e-04,4.526677183299858610e-05,-2.674602599792532580e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238437807262737778e-04,4.501366606450382153e-05,-2.692157455731480908e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246281094280377033e-04,4.475408288858778369e-05,-2.709572921791858491e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254062538547096040e-04,4.448805926017247812e-05,-2.726847707560375866e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261781502139847078e-04,4.421563179569111795e-05,-2.743980530189871203e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269437349660229586e-04,4.393683812095253708e-05,-2.760970110095017915e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277029448311095550e-04,4.365171686421267746e-05,-2.777815171243203096e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284557168077515854e-04,4.336030765101842174e-05,-2.794514441512019332e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292019881981021356e-04,4.306265109715203243e-05,-2.811066653335414500e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299416965995225937e-04,4.275878880343382548e-05,-2.827470543560473004e-04
8.166986418257280911e-09,-1.096982713839249569e-10,3.737683084077208323e-09,1.306747800085051626e-04,4.244876194269961222e-05,-2.843724856149542485e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314011763751121720e-04,4.213261827555768641e-05,-2.859828330438185517e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321208247716532114e-04,4.181039810951797523e-05,-2.875779730816541147e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328336639973004552e-04,4.148214831921060553e-05,-2.891577812192958064e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335396334271043983e-04,4.114791532819236887e-05,-2.907221340596732873e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342386728305777766e-04,4.080774650387603242e-05,-2.922709088869490657e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349307223916795806e-04,4.046169015028013678e-05,-2.938039837143691102e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356157227101473239e-04,4.010979550015456431e-05,-2.953212372877045411e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362936148343596443e-04,3.975211270823274945e-05,-2.968225491634113311e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369643402554521217e-04,3.938869284316251078e-05,-2.983077996961958078e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376278409315201401e-04,3.901958787998911478e-05,-2.997768700996328306e-04
8.003646607525904194e-09,-1.075046907688676073e-10,3.662929338820714494e-09,1.382840593453124026e-04,3.864484923213860890e-05,-3.012296426141329391e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389329381332737867e-04,3.826453502616909821e-05,-3.026659994884717264e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395744211450944405e-04,3.787869555401404226e-05,-3.040858257211676019e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402084521299196140e-04,3.748738778160349492e-05,-3.054890057742065679e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408349755536164594e-04,3.709066809200535530e-05,-3.068754255660666175e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414539364184008718e-04,3.668859372391894511e-05,-3.082449720441804430e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420652802814892368e-04,3.628122276359572389e-05,-3.095975332246814204e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426689532548763850e-04,3.586861413604751386e-05,-3.109329981967334788e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432649020280951646e-04,3.545082759471036019e-05,-3.122512571749336274e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438530738738785786e-04,3.502792371383888664e-05,-3.135522015154101894e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444334166600391711e-04,3.459996387788587794e-05,-3.148357237406917974e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450058788592389902e-04,3.416701027250065067e-05,-3.161017175684621705e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455704095671972453e-04,3.372912587486220497e-05,-3.173500779507509861e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461269585002478166e-04,3.328637444379504805e-05,-3.185807010721575239e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466754760182098494e-04,3.283882050971258882e-05,-3.197934844016980804e-04
