7.788641075127716862e-01,-1.182973278968742492e-01,-5.990359523783520546e-01,-2.349660451910547732e+00,-1.424244172733117209e+00,5.579817359444456774e-03,-5.813356450848295998e-01,-9.969694731190890808e-07,1.146792417165227462e+01,-3.282385315245217328e+01,1.136662020725449196e+01,-3.271331614711516522e+01,1.000000000000000000e+00
7.788641075120601442e-01,-1.182972520995816262e-01,-5.988664565667668471e-01,-2.349660452097525720e+00,-1.428344438680440032e+00,5.844906159709488229e-03,-5.775004679426604115e-01,-9.974403010364246898e-07,1.146789345519104764e+01,-3.281880686068954134e+01,1.136658949078173109e+01,-3.270826985534100118e+01,1.000000000000000000e+00
7.788641075147545445e-01,-1.182971751830119433e-01,-5.986989291874621477e-01,-2.349660451389485871e+00,-1.432510247340960552e+00,6.115748079428956312e-03,-5.736055011833468553e-01,-9.979111289531303181e-07,1.146786315495760888e+01,-3.281381917340161891e+01,1.136655919059197117e+01,-3.270328216809675581e+01,1.000000000000000000e+00
7.788641075140767533e-01,-1.182970963392887959e-01,-5.985336413214867868e-01,-2.349660451567602060e+00,-1.436740280990977059e+00,6.392132002030705487e-03,-5.696518514605891648e-01,-9.983819568716856545e-07,1.146783334779440189e+01,-3.280889816118749280e+01,1.136652938341777563e+01,-3.269836115587163761e+01,1.000000000000000000e+00
7.788641075133989622e-01,-1.182970161416262017e-01,-5.983708614894993616e-01,-2.349660451745718248e+00,-1.441033218530978655e+00,6.673823474284718005e-03,-5.656406053974986081e-01,-9.988527847892450920e-07,1.146780406884526116e+01,-3.280405181860398756e+01,1.136650010445764813e+01,-3.269351481327714026e+01,1.000000000000000000e+00
7.788641075160595006e-01,-1.182969351542247360e-01,-5.982108554699020475e-01,-2.349660451046582832e+00,-1.445387735300256216e+00,6.960564161416226553e-03,-5.615728292970728619e-01,-9.993236127048307309e-07,1.146777535298919659e+01,-3.279928805856321361e+01,1.136647138864471174e+01,-3.268875105327949626e+01,1.000000000000000000e+00
7.788641075154147941e-01,-1.182968525718270242e-01,-5.980538861231637915e-01,-2.349660451216013524e+00,-1.449802502922849401e+00,7.252071403126166688e-03,-5.574495689206194760e-01,-9.997944406218063510e-07,1.146774727539038174e+01,-3.279461470691826719e+01,1.136644331103544481e+01,-3.268407770162409776e+01,1.000000000000000000e+00
7.788641075180066098e-01,-1.182967693874431708e-01,-5.979002131962581901e-01,-2.349660450534942768e+00,-1.454276189392744945e+00,7.548037982979228025e-03,-5.532718490127697120e-01,-1.000265268539120361e-06,1.146771985696187457e+01,-3.279003949706932275e+01,1.136641589264895025e+01,-3.267950249181716771e+01,1.000000000000000000e+00
7.788641075204995046e-01,-1.182966852387430517e-01,-5.977500931709124332e-01,-2.349660449879845014e+00,-1.458807458911504540e+00,7.848131872201249970e-03,-5.490406733661040706e-01,-9.502227003931995714e-07,1.146769315841318004e+01,-3.278557006501912241e+01,1.136638919414066784e+01,-3.267503305980738304e+01,1.000000000000000000e+00
7.788641075199175257e-01,-1.182965998086496634e-01,-5.976037790909435321e-01,-2.349660450032774683e+00,-1.463394971977253212e+00,8.151996203834532481e-03,-5.447570246359871859e-01,-9.501933956756465182e-07,1.146766723843478886e+01,-3.278121394442187153e+01,1.136636327415284242e+01,-3.267067693920069615e+01,1.000000000000000000e+00
7.788641075193355467e-01,-1.182965136033015396e-01,-5.974615204007455160e-01,-2.349660450185704352e+00,-1.468037385486348212e+00,8.459249366656757321e-03,-5.404218642937129724e-01,-9.501640909577152649e-07,1.146764213045890912e+01,-3.277697856187982950e+01,1.136633816616752846e+01,-3.266644155664922522e+01,1.000000000000000000e+00
7.788641075217921372e-01,-1.182964271207138512e-01,-5.973235627982349527e-01,-2.349660449540162954e+00,-1.472733352818166530e+00,8.769485203653198946e-03,-5.360361327820126753e-01,-9.501347862385463905e-07,1.146761786743108225e+01,-3.277287123245280043e+01,1.136631390317952395e+01,-3.266233422726202207e+01,1.000000000000000000e+00
7.788641075212402454e-01,-1.182963396108232951e-01,-5.971901480962633624e-01,-2.349660449685186947e+00,-1.477481523951513775e+00,9.082273347065177027e-03,-5.316007497958692429e-01,-9.501054815213051513e-07,1.146759451877286118e+01,-3.276889915536418840e+01,1.136629055451235537e+01,-3.265836215016446431e+01,1.000000000000000000e+00
7.788641075206883535e-01,-1.182962515600850112e-01,-5.970615140689735645e-01,-2.349660449830210940e+00,-1.482280545806712313e+00,9.397159793648893547e-03,-5.271166143910461788e-01,-9.500761768054379055e-07,1.146757211623272354e+01,-3.276506940976295823e+01,1.136626815196327023e+01,-3.265453240455428841e+01,1.000000000000000000e+00
7.788641075201364616e-01,-1.182961630395354263e-01,-5.969378943272305449e-01,-2.349660449975234933e+00,-1.487129062458918627e+00,9.713667540615049736e-03,-5.225846054895978421e-01,-9.500468720892733511e-07,1.146755070314159575e+01,-3.276138895079137114e+01,1.136624673886319670e+01,-3.265085194557375559e+01,1.000000000000000000e+00
7.788641075195845698e-01,-1.182960741168944674e-01,-5.968195181879979438e-01,-2.349660450120258925e+00,-1.492025715505663985e+00,1.003129743063038530e-02,-5.180055823366596091e-01,-9.500175673697407819e-07,1.146753032209382717e+01,-3.275786460575180570e+01,1.136622635780648238e+01,-3.264732760052524441e+01,1.000000000000000000e+00
7.788641075190326779e-01,-1.182959848566974698e-01,-5.967066105515441699e-01,-2.349660450265282918e+00,-1.496969144477982905e+00,1.034952915062621777e-02,-5.133803850881282216e-01,-9.499882626498669644e-07,1.146751101491936886e+01,-3.275450307045093012e+01,1.136620705062307835e+01,-3.264396606521542310e+01,1.000000000000000000e+00
7.788641075184807860e-01,-1.182958953204221592e-01,-5.965993917840086702e-01,-2.349660450410306911e+00,-1.501957987314777476e+00,1.066782239529571671e-02,-5.087098354997950933e-01,-9.499589579322550424e-07,1.146749282265715131e+01,-3.275131090570344838e+01,1.136618885835191328e+01,-3.264077390045899563e+01,1.000000000000000000e+00
7.788641075179288942e-01,-1.182958055666108038e-01,-5.964980776051971301e-01,-2.349660450555330904e+00,-1.506990880900825003e+00,1.098561819529522525e-02,-5.039947377175388876e-01,-9.499296532146021453e-07,1.146747578552961677e+01,-3.274829453399154033e+01,1.136617182121543301e+01,-3.263775752873814184e+01,1.000000000000000000e+00
7.788641075173770023e-01,-1.182957156509876900e-01,-5.964028789814713738e-01,-2.349660450700354897e+00,-1.512066461668215123e+00,1.130234040882095552e-02,-4.992358791674663676e-01,-9.499003484959419142e-07,1.146745994291838855e+01,-3.274546023627596725e+01,1.136615597859525906e+01,-3.263492323101362302e+01,1.000000000000000000e+00
7.788641075199626007e-01,-1.182956260571767920e-01,-5.963140020213834047e-01,-2.349660450020917946e+00,-1.517183366279987178e+00,1.161739738431424689e-02,-4.944340315134230779e-01,-9.498710437789216447e-07,1.146744532049508791e+01,-3.274281414894722531e+01,1.136614135621387156e+01,-3.263227714372678889e+01,1.000000000000000000e+00
7.788641075194417951e-01,-1.182955359787113275e-01,-5.962316478872163872e-01,-2.349660450157778691e+00,-1.522340232276916838e+00,1.193018372732889028e-02,-4.895899518630864033e-01,-9.498417390597320180e-07,1.146743198145409792e+01,-3.274036226095915936e+01,1.136612801716444032e+01,-3.262982525573027459e+01,1.000000000000000000e+00
7.788641075189209895e-01,-1.182954458898043681e-01,-5.961560126889909883e-01,-2.349660450294639435e+00,-1.527535698978523593e+00,1.224008232248383933e-02,-4.847043837602130756e-01,-9.498124343457402090e-07,1.146741994980238921e+01,-3.273811041102158725e+01,1.136611598550428859e+01,-3.262757340578426124e+01,1.000000000000000000e+00
7.788641075184001838e-01,-1.182953558359961660e-01,-5.960872874052534076e-01,-2.349660450431500180e+00,-1.532768408245043679e+00,1.254646639500314569e-02,-4.797780585697906108e-01,-9.497831296287418566e-07,1.146740926133642446e+01,-3.273606428501042132e+01,1.136610529702988082e+01,-3.262552727976465405e+01,1.000000000000000000e+00
7.788641075178793782e-01,-1.182952658605327667e-01,-5.960256577970964864e-01,-2.349660450568360925e+00,-1.538037005389001788e+00,1.284870175904422041e-02,-4.748116967934519206e-01,-9.497538249102534673e-07,1.146739995090598896e+01,-3.273422941346562709e+01,1.136609598659100229e+01,-3.262369240821141858e+01,1.000000000000000000e+00
7.788641075173585726e-01,-1.182951760044591294e-01,-5.959713043286357648e-01,-2.349660450705221670e+00,-1.543340140115395887e+00,1.314614918043589820e-02,-4.698060094920279428e-01,-9.497245201936683610e-07,1.146739205239594028e+01,-3.273261116922365233e+01,1.136608808807251059e+01,-3.262207416396099546e+01,1.000000000000000000e+00
7.788641075168377670e-01,-1.182950863067085828e-01,-5.959244020915422935e-01,-2.349660450842082415e+00,-1.548676467504932708e+00,1.343816685254767967e-02,-4.647616997781813253e-01,-9.496952154758286931e-07,1.146738559870886931e+01,-3.273121476517059136e+01,1.136608163437699659e+01,-3.262067775989949325e+01,1.000000000000000000e+00
7.788641075194816521e-01,-1.182949972389296805e-01,-5.958851207313869969e-01,-2.349660450147325275e+00,-1.554044649054550309e+00,1.372411298305774643e-02,-4.596794643409086722e-01,-9.496659107577494207e-07,1.146738060877933130e+01,-3.273004525210824767e+01,1.136607664449031674e+01,-3.261950824688000949e+01,1.000000000000000000e+00
7.788641075189921548e-01,-1.182949079709220974e-01,-5.958536243881019656e-01,-2.349660450275952162e+00,-1.559443353649933695e+00,1.400334841256544588e-02,-4.545599951783960146e-01,-9.496366060389233829e-07,1.146737713930654579e+01,-3.272910751674643848e+01,1.136607317500959624e+01,-3.261857051151026354e+01,1.000000000000000000e+00
7.788641075185026574e-01,-1.182948189662072075e-01,-5.958300716191076152e-01,-2.349660450404579048e+00,-1.564871258760302641e+00,1.427523941097010376e-02,-4.494039810697949555e-01,-9.496073013218025283e-07,1.146737520731023352e+01,-3.272840627976609795e+01,1.136607124300534899e+01,-3.261786927452198626e+01,1.000000000000000000e+00
7.788641075180131601e-01,-1.182947302561004610e-01,-5.958146153466788997e-01,-2.349660450533205935e+00,-1.570327051452545142e+00,1.453916041982116110e-02,-4.442121093897665185e-01,-9.495779966070926471e-07,1.146737484160702891e+01,-3.272794609401834265e+01,1.136607087729420940e+01,-3.261740908876629419e+01,1.000000000000000000e+00
7.788641075175236628e-01,-1.182946418702045671e-01,-5.958074027979721743e-01,-2.349660450661832822e+00,-1.575809429513014503e+00,1.479449688394495963e-02,-4.389850677967839787e-01,-9.495486918886163280e-07,1.146737606995665004e+01,-3.272773134279727714e+01,1.136607210563589554e+01,-3.261719433753729191e+01,1.000000000000000000e+00
7.788641075201642172e-01,-1.182945542665581606e-01,-5.958085754481410312e-01,-2.349660449967944764e+00,-1.581317102570104050e+00,1.504064810017178601e-02,-4.337235459377787872e-01,-9.495193871740087261e-07,1.146737890621895595e+01,-3.272776623820474384e+01,1.136607494194100632e+01,-3.261722923298756882e+01,1.000000000000000000e+00
7.788641075197056951e-01,-1.182944666156260372e-01,-5.958182689758964035e-01,-2.349660450088427943e+00,-1.586848793110667843e+00,1.527703000995290876e-02,-4.284282373101462316e-01,-9.494900824554191164e-07,1.146738340153605407e+01,-3.272805481959463947e+01,1.136607943725067216e+01,-3.261751781437003217e+01,1.000000000000000000e+00
7.788641075192471730e-01,-1.182943793681243277e-01,-5.958366132020679329e-01,-2.349660450208911122e+00,-1.592403237675884986e+00,1.550307807729047957e-02,-4.230998408154167389e-01,-9.494607777392056458e-07,1.146738956771887175e+01,-3.272860095209181708e+01,1.136608560342605756e+01,-3.261806394685977750e+01,1.000000000000000000e+00
7.788641075187886509e-01,-1.182942925474860657e-01,-5.958637320499953205e-01,-2.349660450329394301e+00,-1.597979187835323556e+00,1.571825001678980871e-02,-4.177390625986276973e-01,-9.494314730222070816e-07,1.146739742817736918e+01,-3.272940832518139587e+01,1.136609346387712272e+01,-3.261887131994192401e+01,1.000000000000000000e+00
7.788641075183301288e-01,-1.182942061757594338e-01,-5.958997434981768704e-01,-2.349660450449877480e+00,-1.603575411223662428e+00,1.592202851244839054e-02,-4.123466177090974738e-01,-9.494021683043904953e-07,1.146740700520624934e+01,-3.273048045135672623e+01,1.136610304089857060e+01,-3.261994344610982210e+01,1.000000000000000000e+00
7.788641075178716067e-01,-1.182941202736660646e-01,-5.959447595367126649e-01,-2.349660450570360659e+00,-1.609190692513519538e+00,1.611392384237286118e-02,-4.069232317523150400e-01,-9.493728635875847370e-07,1.146741831997474570e+01,-3.273182066482263508e+01,1.136611435565963468e+01,-3.262128365956829867e+01,1.000000000000000000e+00
7.788641075174130846e-01,-1.182940348606569964e-01,-5.959988861253525672e-01,-2.349660450690843838e+00,-1.614823834334750075e+00,1.629347639991709021e-02,-4.014696424917789108e-01,-9.493435588694655482e-07,1.146743139251679722e+01,-3.273343212024640536e+01,1.136612742819425392e+01,-3.262289511498463668e+01,1.000000000000000000e+00
7.788641075200901653e-01,-1.182939503856510338e-01,-5.960622231511432112e-01,-2.349660449987347022e+00,-1.620473658150950680e+00,1.646025910223611333e-02,-3.959866013595036982e-01,-9.493142541508375043e-07,1.146744622887333165e+01,-3.273531779155523935e+01,1.136614226459418475e+01,-3.262478078633686351e+01,1.000000000000000000e+00
7.788641075226631072e-01,-1.182938664205975127e-01,-5.961348643944768266e-01,-2.349660449311218535e+00,-1.626139004984995751e+00,1.661387961254263274e-02,-3.904748750180870864e-01,-9.492849494333576136e-07,1.146746286005835636e+01,-3.273748047074835199e+01,1.136615889582091832e+01,-3.262694346557168501e+01,1.000000000000000000e+00
7.788641075222653143e-01,-1.182937825878074140e-01,-5.962168974866057791e-01,-2.349660449415737151e+00,-1.631818736167462314e+00,1.675398245785829354e-02,-3.849352466836689080e-01,-9.492556447179800587e-07,1.146748131438724805e+01,-3.273992276675782875e+01,1.136617735014336183e+01,-3.262938576157471715e+01,1.000000000000000000e+00
7.788641075218675214e-01,-1.182936993102277623e-01,-5.963084038689407951e-01,-2.349660449520255767e+00,-1.637511733989261309e+00,1.688025096372895023e-02,-3.793685173704732239e-01,-9.492263400014805028e-07,1.146750159508716571e+01,-3.274264710433848080e+01,1.136619763083683132e+01,-3.263211009914892458e+01,1.000000000000000000e+00
7.788641075214697285e-01,-1.182936166017224261e-01,-5.964094587608308462e-01,-2.349660449624774383e+00,-1.643216902169278626e+00,1.699240894510173697e-02,-3.737755071745614277e-01,-9.491970352817352225e-07,1.146752371637825973e+01,-3.274565572294463323e+01,1.136621975212147895e+01,-3.263511871774863238e+01,1.000000000000000000e+00
7.788641075210719356e-01,-1.182935344751777779e-01,-5.965201311209877844e-01,-2.349660449729292999e+00,-1.648933166294561881e+00,1.709022222892329565e-02,-3.681570563358326220e-01,-9.491677305635033783e-07,1.146754769129186258e+01,-3.274895067563698348e+01,1.136624372702863361e+01,-3.263841367043453801e+01,1.000000000000000000e+00
7.788641075206741426e-01,-1.182934529425450770e-01,-5.966404836107828125e-01,-2.349660449833811615e+00,-1.654659474133883146e+00,1.717349994395613727e-02,-3.625140262142770298e-01,-9.491384258473899635e-07,1.146757353166208304e+01,-3.275253382798984347e+01,1.136626956739240590e+01,-3.264199682278094627e+01,1.000000000000000000e+00
7.788641075202763497e-01,-1.182933720148813123e-01,-5.967705725575448428e-01,-2.349660449938330231e+00,-1.660394795838122439e+00,1.724209557665941361e-02,-3.568473001454737226e-01,-9.491091211303484124e-07,1.146760124811745207e+01,-3.275640685699845278e+01,1.136629728384132676e+01,-3.264586985178311096e+01,1.000000000000000000e+00
7.788641075228696087e-01,-1.182932921126004927e-01,-5.969104479162017363e-01,-2.349660449256870454e+00,-1.666138124041817825e+00,1.729590779364205758e-02,-3.511577841409434519e-01,-9.490798164114358713e-07,1.146763083783510062e+01,-3.276057124999253745e+01,1.136632687360101279e+01,-3.265003424481923133e+01,1.000000000000000000e+00
7.788641075225014587e-01,-1.182932124285835940e-01,-5.970601532382420196e-01,-2.349660449353607294e+00,-1.671888473749539195e+00,1.733488096183449095e-02,-3.454464076039438503e-01,-9.490505116950701466e-07,1.146766233336539109e+01,-3.276502830349050299e+01,1.136635836912533470e+01,-3.265449129831122832e+01,1.000000000000000000e+00
7.788641075250120061e-01,-1.182931337722963328e-01,-5.972197256236398966e-01,-2.349660448693894121e+00,-1.677644882304216933e+00,1.735900552354546419e-02,-3.397141235937281012e-01,-9.490212069781769321e-07,1.146769571777865870e+01,-3.276977912215335920e+01,1.136639175357930043e+01,-3.265924211701478441e+01,1.000000000000000000e+00
7.788641075246723888e-01,-1.182930553661885875e-01,-5.973891956946838500e-01,-2.349660448783141398e+00,-1.683406408952108579e+00,1.736831795993630176e-02,-3.339619093845607178e-01,-9.489919022614697472e-07,1.146773102022791946e+01,-3.277482461757168153e+01,1.136642705602305448e+01,-3.266428761242760004e+01,1.000000000000000000e+00
7.788641075243327716e-01,-1.182929776082193712e-01,-5.975685875473624176e-01,-2.349660448872388674e+00,-1.689172134555859683e+00,1.736290064169440997e-02,-3.281907664649011402e-01,-9.489625975427798700e-07,1.146776823352948504e+01,-3.278016550719232924e+01,1.136646426931911513e+01,-3.266962850204274815e+01,1.000000000000000000e+00
7.788641075267792591e-01,-1.182929008863815995e-01,-5.977579187166671693e-01,-2.349660448229487386e+00,-1.694941161000249386e+00,1.734288131980159936e-02,-3.224017206818091674e-01,-9.489332928271563579e-07,1.146780734952053749e+01,-3.278580231312491122e+01,1.136650338534982652e+01,-3.267526530801499263e+01,1.000000000000000000e+00
7.788641075264671754e-01,-1.182928244470325130e-01,-5.979572001406259218e-01,-2.349660448311485350e+00,-1.700712610476360798e+00,1.730843236073802138e-02,-3.165958222487780249e-01,-9.489039881098683201e-07,1.146784839281151136e+01,-3.279173536091779795e+01,1.136654442863574133e+01,-3.268119835580282739e+01,1.000000000000000000e+00
7.788641075261550917e-01,-1.182927486732765349e-01,-5.981664361120294648e-01,-2.349660448393483314e+00,-1.706485624800550660e+00,1.725976981309396835e-02,-3.107741453790879849e-01,-9.488746833918124471e-07,1.146789135280927496e+01,-3.279796477842933911e+01,1.136658738862844586e+01,-3.268742777330930949e+01,1.000000000000000000e+00
7.788641075258430080e-01,-1.182926735697121118e-01,-5.983856242426853767e-01,-2.349660448475481278e+00,-1.712259364440625653e+00,1.719715213494983630e-02,-3.049377880630129156e-01,-9.488453786732315194e-07,1.146793622891233078e+01,-3.280449049455849320e+01,1.136663226472644439e+01,-3.269395348943340451e+01,1.000000000000000000e+00
7.788641075255309243e-01,-1.182925991403727534e-01,-5.986147554204598320e-01,-2.349660448557479242e+00,-1.718033007515291199e+00,1.712087873279731151e-02,-2.990878715883387162e-01,-9.488160739560705366e-07,1.146798301922795105e+01,-3.281131223801703101e+01,1.136667905503700560e+01,-3.270077523288688326e+01,1.000000000000000000e+00
7.788641075252188406e-01,-1.182925253887533029e-01,-5.988538137670869066e-01,-2.349660448639477206e+00,-1.723805748667722737e+00,1.703128826690371994e-02,-2.932255399721574451e-01,-9.487867692390233739e-07,1.146803172056318232e+01,-3.281842953607342395e+01,1.136672775636717958e+01,-3.270789253093821713e+01,1.000000000000000000e+00
7.788641075276482306e-01,-1.182924526923078978e-01,-5.991027765943317540e-01,-2.349660448001088753e+00,-1.729576797854137649e+00,1.692875675493575940e-02,-2.873519592570831782e-01,-9.487574645243498092e-07,1.146808231724444482e+01,-3.282584171329836664e+01,1.136677835308782392e+01,-3.271530470820253811e+01,1.000000000000000000e+00
7.788641075299820304e-01,-1.182923806656206306e-01,-5.993616143644243666e-01,-2.349660447387806439e+00,-1.735345378967954266e+00,1.681369544356453236e-02,-2.814683168158603199e-01,-9.487281598037324026e-07,1.146813481502324805e+01,-3.283354789023307063e+01,1.136683085090445999e+01,-3.272301088517507139e+01,1.000000000000000000e+00
7.788641075322239038e-01,-1.182923093112099311e-01,-5.996302906429678004e-01,-2.349660446798681690e+00,-1.741110728481997993e+00,1.668654855685971355e-02,-2.755758203997085709e-01,-9.486988550844987302e-07,1.146818920673676168e+01,-3.284154698214287293e+01,1.136688524265431610e+01,-3.273100997712121796e+01,1.000000000000000000e+00
7.788641075319896467e-01,-1.182922383054712534e-01,-5.999087620574640178e-01,-2.349660446860227125e+00,-1.746872093926348457e+00,1.654779083857844946e-02,-2.696756972386859519e-01,-9.486695503668701853e-07,1.146824549360121992e+01,-3.284983769768592055e+01,1.136694152951497827e+01,-3.273930069266047127e+01,1.000000000000000000e+00
7.788641075317553897e-01,-1.182921679876633991e-01,-6.001969782506129114e-01,-2.349660446921772561e+00,-1.752628732375095089e+00,1.639792499405161655e-02,-2.637691929470215579e-01,-9.486402456484612053e-07,1.146830365569973154e+01,-3.285841853765643350e+01,1.136699969160969381e+01,-3.274788153262718993e+01,1.000000000000000000e+00
7.788641075339324260e-01,-1.182920986870710511e-01,-6.004948818386204312e-01,-2.349660446349675968e+00,-1.758379908796906532e+00,1.623747897095687009e-02,-2.578575704871572394e-01,-9.486109409336288220e-07,1.146836367204595142e+01,-3.286728779365244435e+01,1.136705970799120635e+01,-3.275675078865849343e+01,1.000000000000000000e+00
7.788641075360234201e-01,-1.182920300634146965e-01,-6.008024083693344064e-01,-2.349660445800196396e+00,-1.764124894356748463e+00,1.606700314145439318e-02,-2.519421090834461641e-01,-9.485816362144373953e-07,1.146842554025270111e+01,-3.287644354674038283e+01,1.136712157623185249e+01,-3.276590654178032480e+01,1.000000000000000000e+00
7.788641075358359034e-01,-1.182919618183427835e-01,-6.011194862767363922e-01,-2.349660445849480528e+00,-1.769862964741422795e+00,1.588706743902108115e-02,-2.460241029976270311e-01,-9.485523314969377053e-07,1.146848925529815233e+01,-3.288588366619632808e+01,1.136718529127426258e+01,-3.277534666123322893e+01,1.000000000000000000e+00
7.788641075356483867e-01,-1.182918942619937824e-01,-6.014460368364906717e-01,-2.349660445898764660e+00,-1.775593398449584859e+00,1.569825843515822508e-02,-2.401048602868907089e-01,-9.485230267805533458e-07,1.146855479261556887e+01,-3.289560580825905589e+01,1.136725082858863978e+01,-3.278506880329291562e+01,1.000000000000000000e+00
7.788641075376755429e-01,-1.182918276947193120e-01,-6.017819741252669052e-01,-2.349660445366068551e+00,-1.781315475009182636e+00,1.550117635445125500e-02,-2.341857016326581165e-01,-9.484937220635204768e-07,1.146862212652962221e+01,-3.290560741483546536e+01,1.136731816253555394e+01,-3.279507040990218769e+01,1.000000000000000000e+00
7.788641075375098977e-01,-1.182917615162760588e-01,-6.021272049811711158e-01,-2.349660445409590626e+00,-1.787028473175102716e+00,1.529643207270633791e-02,-2.282679591861310198e-01,-9.484644173462076633e-07,1.146869125682323620e+01,-3.291588571220236759e+01,1.136738729282648386e+01,-3.280534870726640406e+01,1.000000000000000000e+00
7.788641075373442524e-01,-1.182916960236459480e-01,-6.024816289581071960e-01,-2.349660445453112700e+00,-1.792731669253631477e+00,1.508464418793608458e-02,-2.223529752239699619e-01,-9.484351126292833204e-07,1.146876215509639607e+01,-3.292643770989031538e+01,1.136745819109695788e+01,-3.281590070495166600e+01,1.000000000000000000e+00
7.788641075371786071e-01,-1.182916312152820226e-01,-6.028451382888957433e-01,-2.349660445496634775e+00,-1.798424335302228894e+00,1.486643605257965441e-02,-2.164421010411541058e-01,-9.484058079116604929e-07,1.146883480043050696e+01,-3.293726019942420180e+01,1.136753083642838291e+01,-3.282672319448286657e+01,1.000000000000000000e+00
7.788641075370129618e-01,-1.182915670893724680e-01,-6.032176178455492810e-01,-2.349660445540156850e+00,-1.804105737421555666e+00,1.464243289322009547e-02,-2.105366957636057301e-01,-9.483765031939192925e-07,1.146890917048291136e+01,-3.294834975318082115e+01,1.136760520647810324e+01,-3.283781274823680008e+01,1.000000000000000000e+00
7.788641075368473166e-01,-1.182915036438548229e-01,-6.035989451015555396e-01,-2.349660445583678925e+00,-1.809775134066481161e+00,1.441325899488501462e-02,-2.046381252214830027e-01,-9.483471984801198659e-07,1.146898524147913356e+01,-3.295970272326594852e+01,1.136768127747164137e+01,-3.284916571831924159e+01,1.000000000000000000e+00
7.788641075366816713e-01,-1.182914408764294822e-01,-6.039889900955104363e-01,-2.349660445627201000e+00,-1.815431774398871045e+00,1.417953497548312021e-02,-1.987477608708292098e-01,-9.483178937631671473e-07,1.146906298820539938e+01,-3.297131524043162187e+01,1.136775902419522133e+01,-3.286077823548222909e+01,1.000000000000000000e+00
7.788641075365160260e-01,-1.182913787845727288e-01,-6.043876153962284281e-01,-2.349660445670723075e+00,-1.821074896690568545e+00,1.394187516752585718e-02,-1.928669787723123752e-01,-9.482885890472611497e-07,1.146914238400145969e+01,-3.298318321303740674e+01,1.136783841998859756e+01,-3.287264620808532811e+01,1.000000000000000000e+00
7.788641075385213108e-01,-1.182913176589228538e-01,-6.047946760688520662e-01,-2.349660445143780585e+00,-1.826703726797867855e+00,1.370088512935696730e-02,-1.869971586130667052e-01,-9.482592843323718034e-07,1.146922339200163243e+01,-3.299530232608086067e+01,1.136791942802127586e+01,-3.288476532116128936e+01,1.000000000000000000e+00
7.788641075383772039e-01,-1.182912569124385527e-01,-6.052100196457608217e-01,-2.349660445181654289e+00,-1.832317476633383846e+00,1.345715926075786648e-02,-1.811396829099418126e-01,-9.482299796178467872e-07,1.146930600005794609e+01,-3.300766804017387557e+01,1.136800203607525361e+01,-3.289713103525196658e+01,1.000000000000000000e+00
7.788641075382330969e-01,-1.182911968327202967e-01,-6.056334860931528175e-01,-2.349660445219527993e+00,-1.837915342844423039e+00,1.321127863418070612e-02,-1.752959360733156724e-01,-9.482006749013570780e-07,1.146939016845806414e+01,-3.302027559078357655e+01,1.136808620447303575e+01,-3.290973858585932987e+01,1.000000000000000000e+00
7.788641075380889900e-01,-1.182911374164673374e-01,-6.060649077858526468e-01,-2.349660445257401697e+00,-1.843496505433015464e+00,1.296380891995460062e-02,-1.694673037714873876e-01,-9.481713701829717091e-07,1.146947586469103975e+01,-3.303311998732539934e+01,1.136817190070367545e+01,-3.292258298239881498e+01,1.000000000000000000e+00
7.788641075379448830e-01,-1.182910786602121150e-01,-6.065041094810899036e-01,-2.349660445295275402e+00,-1.849060126525001735e+00,1.271529851428081746e-02,-1.636551722748176285e-01,-9.481420654653844570e-07,1.146956305476899196e+01,-3.304619601242157501e+01,1.136825909077929175e+01,-3.293565900749265296e+01,1.000000000000000000e+00
7.788641075378007761e-01,-1.182910205603303760e-01,-6.069509082951614065e-01,-2.349660445333149106e+00,-1.854605349210956211e+00,1.246627683699004160e-02,-1.578609279125625930e-01,-9.481127607493105351e-07,1.146965170322226335e+01,-3.305949822120629733e+01,1.136834773923022723e+01,-3.294896121627503760e+01,1.000000000000000000e+00
7.788641075376566691e-01,-1.182909631130507622e-01,-6.074051136824800690e-01,-2.349660445371022810e+00,-1.860131296475467266e+00,1.221725281109410470e-02,-1.520859566231459459e-01,-9.480834560338178896e-07,1.146974177309506082e+01,-3.307302094070196574e+01,1.136843780910068880e+01,-3.296248393576836833e+01,1.000000000000000000e+00
7.788641075375125622e-01,-1.182909063144640810e-01,-6.078665274171535238e-01,-2.349660445408896514e+00,-1.865637070216957127e+00,1.196871352761763596e-02,-1.463316435991698361e-01,-9.480541513167600331e-07,1.146983322594159560e+01,-3.308675826927073871e+01,1.136852926194488766e+01,-3.297622126433481071e+01,1.000000000000000000e+00
7.788641075373684552e-01,-1.182908501605321183e-01,-6.083349435772431590e-01,-2.349660445446770218e+00,-1.871121750359418856e+00,1.172112309741142958e-02,-1.405993730274921749e-01,-9.480248465991595461e-07,1.146992602182275789e+01,-3.310070407614590948e+01,1.136862205782371227e+01,-3.299016707120764380e+01,1.000000000000000000e+00
7.788641075372243483e-01,-1.182907946470961175e-01,-6.088101485318623274e-01,-2.349660445484643922e+00,-1.876584394056657112e+00,1.147492168992646569e-02,-1.348905279237592736e-01,-9.479955418812785853e-07,1.147002011930335286e+01,-3.311485200104775828e+01,1.136871615530197133e+01,-3.300431499610715491e+01,1.000000000000000000e+00
