-1.475065847395925205e-08,-4.225428783528610219e-10,9.935145181453686793e-07,-3.582512168201111639e-05,1.025518312360354015e-05,6.733203792901718454e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.611141559112240884e-05,1.017071439465353526e-05,6.781742166461768306e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.639088986273630866e-05,1.008536620569618162e-05,6.831089172010251787e-05
-1.443188880612771998e-08,-4.134044009292429602e-10,-6.604862943623490053e-09,-3.666270430605857216e-05,9.999242124960865531e-06,6.881157708728703054e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692604515503905560e-05,9.912426043550528939e-06,6.931860197989525574e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.718012080478061421e-05,9.824993755033623247e-06,6.983108685454375575e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.742416384633351356e-05,9.737020583577953375e-06,7.034815101059077591e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.765743164141355237e-05,9.648577559768785583e-06,7.086891277252593824e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.787920750764062205e-05,9.559732397434853824e-06,7.139249092558141996e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.808880165789840788e-05,9.470549626584541273e-06,7.191800581374252488e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.828555204343775387e-05,9.381090718591598575e-06,7.244458038913048625e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.846882510505356123e-05,9.291414209931964807e-06,7.297134120509696231e-05
-1.490164009786769327e-08,-4.268605425330523791e-10,-6.819848166128080974e-09,-3.863801644835838684e-05,9.201575139361302586e-06,7.349741944060519125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.879255150662785923e-05,9.111628816637567268e-06,7.402195177907966439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.893188551662429830e-05,9.021623093535647507e-06,7.454408057350203620e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.905550478433550410e-05,8.931606844215630035e-06,7.506295609793767198e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.916292640882002019e-05,8.841625603155758341e-06,7.557773621147401144e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.925369869262063105e-05,8.751722610167271283e-06,7.608758738364418406e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.932740132017720214e-05,8.661938904888123058e-06,7.659168537643701313e-05
-1.503100288874988044e-08,-4.305663989913469038e-10,-6.879052014067426364e-09,-3.938364547940619091e-05,8.572312699435144197e-06,7.708921595968693484e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.942207400364772241e-05,8.482883341143014047e-06,7.757937550945115390e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.944236080266616540e-05,8.393683031440981189e-06,7.806137082388975301e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.944421166468536910e-05,8.304745894851391053e-06,7.853442113814335102e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.942736348572228877e-05,8.216103240943858864e-06,7.899775746122994491e-05
-1.486647877082932780e-08,-4.258534702751028312e-10,-6.803756350498045612e-09,-3.939158423712178493e-05,8.127783942604447699e-06,7.945062338218509862e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.933667281741382027e-05,8.039818458798758338e-06,7.989227547433586096e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.926245818675067056e-05,7.952230323935089492e-06,8.032198286977987323e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.916879991072708123e-05,7.865045479418001858e-06,8.073902908511954024e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.905558713546142258e-05,7.778287353657587991e-06,8.114271113646154276e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.892273830918835387e-05,7.691977989382231973e-06,8.153234006436083092e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.877020070686132414e-05,7.606138103148620985e-06,8.190724111245550887e-05
-1.489295890132963482e-08,-4.266119558312291043e-10,-6.815875149024987680e-09,-3.859794992886462334e-05,7.520786397116688689e-06,8.226675392726161891e-05
-1.425083674036119165e-08,-4.082183035409364381e-10,-6.522003107551040411e-09,-3.840598949406551015e-05,7.435942999911992803e-06,8.261023275789001216e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.819434981700009502e-05,7.351624479407391101e-06,8.293704574002802588e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.796308798631464754e-05,7.267845025542404601e-06,8.324657570324411893e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.771228741333843004e-05,7.184620620782115966e-06,8.353822050877202088e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.744205677136402954e-05,7.101965124880135049e-06,8.381139219748590108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715252952485315063e-05,7.019891420299136586e-06,8.406551722872634969e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.684386329738664756e-05,6.938411454187040727e-06,8.430003639425809325e-05
-1.420609665573464482e-08,-4.069367644885733099e-10,-6.501527435305487142e-09,-3.651623924171317869e-05,6.857535560755524823e-06,8.451440476494131537e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.616986153220924649e-05,6.777276518035903236e-06,8.470809163640957706e-05
-1.367238623382746740e-08,-3.916485967388098349e-10,-6.257270866704878251e-09,-3.580495615829475033e-05,6.697639993898498417e-06,8.488057960704516668e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.542177132331847389e-05,6.618638246952282372e-06,8.503136606374805950e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.502057564497285114e-05,6.540276191739790540e-06,8.515996106650547404e-05
-1.323315028765650819e-08,-3.790664441917287352e-10,-6.056251197676112602e-09,-3.460165857257536948e-05,6.462561431119282704e-06,8.526588907100880776e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.416532931432847420e-05,6.385502861611119236e-06,8.534868774701109828e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.371191584711219491e-05,6.309103406508222464e-06,8.540790732625147541e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.324176518204602360e-05,6.233369371496266723e-06,8.544311196334586356e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.275524221635350841e-05,6.158305352817848334e-06,8.545387853764463415e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.225272932227962741e-05,6.083915381406806306e-06,8.543979685016189762e-05
-1.302055873475604935e-08,-3.729764414096671904e-10,-5.958957084553073910e-09,-3.173462580139885860e-05,6.010202299733425970e-06,8.540046959301554402e-05
-1.243786475565171253e-08,-3.562849869879452897e-10,-5.692282761414671171e-09,-3.120134748149955582e-05,5.937170885954187525e-06,8.533551243879291875e-05
-1.187808653520551659e-08,-3.402500821462382654e-10,-5.436096028358363471e-09,-3.065332576745550473e-05,5.864822447354919463e-06,8.524455330735151407e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.009100756268257015e-05,5.793159570600063925e-06,8.512723315368120325e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.951485448909885179e-05,5.722182261953957258e-06,8.498320556959981786e-05
-1.145271061879757564e-08,-3.280650359758482275e-10,-5.241419559950591660e-09,-2.892534275490484352e-05,5.651892165440828451e-06,8.481213749669838067e-05
-1.093052529449003046e-08,-3.131069454740298660e-10,-5.002437462027580363e-09,-2.832296238924323606e-05,5.582291631294770570e-06,8.461370871534605077e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.770821650144306147e-05,5.513380473646182181e-06,8.438761154749840898e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.708162106301870153e-05,5.445157252275901838e-06,8.413355160596935889e-05
-1.051895235080432755e-08,-3.013174405216322129e-10,-4.814078005935731618e-09,-2.644370461921710693e-05,5.377622108237811407e-06,8.385124830208472483e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.579500754373853511e-05,5.310776323121516004e-06,8.354043445712999727e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.513608120335852902e-05,5.244616534171069092e-06,8.320085603596982793e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.446748813544896706e-05,5.179142425949138688e-06,8.283227362970713159e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.378980106237937875e-05,5.114352451510161271e-06,8.243446180633551279e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.310360248425347152e-05,5.050244799170237458e-06,8.200720961437646395e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.240948413884114032e-05,4.986817406596832209e-06,8.155032086865077190e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170804645496016150e-05,4.924067974526094786e-06,8.106361444992771226e-05
-1.031080583642238508e-08,-2.953550585226156888e-10,-4.718818172190473898e-09,-2.099989799044633555e-05,4.861993514944640972e-06,8.054692464739593341e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.028565497269596563e-05,4.800593150174782039e-06,8.000010159581183444e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956594026486513371e-05,4.739861606676802184e-06,7.942301087782155378e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884138344543373478e-05,4.679796709128578215e-06,7.881553513167105507e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.811261973988509411e-05,4.620395157897371224e-06,7.817757351213927564e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738028951203673955e-05,4.561653486266125815e-06,7.750904229120170186e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664503762471847281e-05,4.503568071233073262e-06,7.680987523606130907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590751278957025505e-05,4.446135142548848849e-06,7.608002399506208491e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516836689957612450e-05,4.389350792378966003e-06,7.531945849315047070e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442825435482575358e-05,4.333210983954451972e-06,7.452816733977130070e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.368783136934670353e-05,4.277711560457793503e-06,7.370615824642268166e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294775526911040586e-05,4.222848251792358929e-06,7.285345845775559326e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220868377621586731e-05,4.168616684158657903e-06,7.197011519499696419e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147127428102745483e-05,4.115012386448671049e-06,7.105619611758040577e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.073618310248880547e-05,4.062030796904545360e-06,7.011178979543508660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000406473483650416e-05,4.009667271491637707e-06,6.913700620558849153e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.275571084155220802e-06,3.957917088280321304e-06,6.813197724353514673e-05
-1.038294687060931067e-08,-2.974219568991087848e-10,-4.751834064360040068e-09,-8.551350690692261864e-06,3.906775086844633365e-06,6.709685727969567340e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.832048051270579236e-06,3.856238053467598924e-06,6.603182385966910317e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.118302371877938128e-06,3.806298870595587631e-06,6.493707747867727420e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.410747426466301135e-06,3.756953497314159823e-06,6.381284351852922754e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.710010277049093474e-06,3.708196915905807139e-06,6.265937194316339998e-05
-1.001069065517493548e-08,-2.867584177488207698e-10,-4.581468207530491974e-09,-5.016710546382035261e-06,3.660023745557775596e-06,6.147693821861730445e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.331459671547133183e-06,3.612430374460151696e-06,6.026584414287050606e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.654859608404059657e-06,3.565409628128149285e-06,5.902641777122408229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.987502595697133501e-06,3.518957214098729007e-06,5.775901545412853721e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.329969825243249915e-06,3.473067942028542267e-06,5.646402170111919361e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682830642946164801e-06,3.427736599623092377e-06,5.514185021437967293e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046641623536626042e-06,3.382957955952361599e-06,5.379294471496987029e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.219456355980533147e-07,3.338726765482701952e-06,5.241777979780870567e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907291110603281936e-07,3.295037770791298822e-06,5.101686181285813859e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908700280778724334e-07,3.251885707162068401e-06,4.959072977073208932e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377981124039973082e-06,3.209265303664061071e-06,4.813995627162004354e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951583992965133518e-06,3.167171287759116076e-06,4.666514845697022906e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511218810785642575e-06,3.125598387007973076e-06,4.516694898104578471e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056445343319058594e-06,3.084541331999910081e-06,4.364603699846814067e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586843958847119040e-06,3.043994859008666079e-06,4.210312916697045438e-05
-9.875745246718697840e-09,-2.828931410498616352e-10,-4.519709437428802833e-09,4.102016647578346262e-06,3.003953521513217491e-06,4.053898067672744368e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.601587947794527622e-06,2.964413179857665326e-06,3.895438643841675486e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.085206370825101629e-06,2.925366939099685200e-06,3.735018129324974012e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.552544808773429708e-06,2.886810327126993448e-06,3.572724235423319072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.003301964929708134e-06,2.848738140504412997e-06,3.408648912162082212e-05
-9.479133480952435521e-09,-2.715317054802441455e-10,-4.338197046591654876e-09,6.437203258350794172e-06,2.811145054584127712e-06,3.242888474498789982e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.854001726286362839e-06,2.774026827705568754e-06,3.075543719210926952e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.253479383573235850e-06,2.737376866154892658e-06,2.906719944151259227e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635447595299993395e-06,2.701190714263613652e-06,2.736527171220970445e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999748405651541105e-06,2.665463274676413524e-06,2.565080152128196289e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.346255335411889575e-06,2.630189475536795560e-06,2.392498480696669816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.674874243941310681e-06,2.595364271467564572e-06,2.218906678497223339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.985544148298885148e-06,2.560982645856078160e-06,2.044434275660922395e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.278237993015636675e-06,2.527039610200423259e-06,1.869215886285413575e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.552963361858513025e-06,2.493530206631937422e-06,1.693391277501898884e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809763126533699307e-06,2.460449508240587216e-06,1.517105431669829585e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004871602650059259e-05,2.427792620051199950e-06,1.340508600822243324e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026993716729540651e-05,2.395554680139504543e-06,1.163756352628997348e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047357843581009362e-05,2.363730860018918534e-06,9.870096070563327828e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065982881931493154e-05,2.332316365717926556e-06,8.104346631676584423e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082891462300672458e-05,2.301306437992491636e-06,6.342032146000597947e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098109957770043721e-05,2.270696353537116221e-06,4.584923538608620674e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111668482683958459e-05,2.240481425493075921e-06,2.834845637789129569e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123600878866204411e-05,2.210657003044983648e-06,1.093676957553135765e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133944688247456867e-05,2.181218473546445054e-06,-6.366506590804732468e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142741111170852975e-05,2.152161261521227539e-06,-2.354152548011967383e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150034949437550580e-05,2.123480829431631363e-06,-4.056791884421429017e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155874533853573638e-05,2.095172679057563476e-06,-5.742480509773884023e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160311634879063192e-05,2.067232349806968091e-06,-7.409079923359485065e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163401356263360498e-05,2.039655421233885809e-06,-9.054402454022891789e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165202010666721577e-05,2.012437511568507137e-06,-1.067621260997242416e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165774977068823048e-05,1.985574278722950421e-06,-1.227222861566179546e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165184539214658699e-05,1.959061420819203505e-06,-1.384012413663260332e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163497704770311003e-05,1.932894675146438031e-06,-1.537753020219856381e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160784004977655215e-05,1.907069819858602168e-06,-1.688203731886606107e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157115274436071317e-05,1.881582672554388089e-06,-1.835119778470506446e-05
-9.460734886199238603e-09,-2.710044845141992226e-10,-4.329776806289621361e-09,1.152565410518845752e-05,1.856429210041388360e-06,-1.978252819312070220e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147210106855478529e-05,1.831605302054863521e-06,-2.117351195807248843e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141126606679643274e-05,1.807106576156738531e-06,-2.252160302707029160e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134393350293860792e-05,1.782929233367321729e-06,-2.382422771551873097e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127089693842009410e-05,1.759069293394475861e-06,-2.507878885227299293e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119295562879152328e-05,1.735522815932349718e-06,-2.628266902759968104e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111091097610872325e-05,1.712285901012120720e-06,-2.743323423559651530e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102556280579980452e-05,1.689354689082307183e-06,-2.852783768436673029e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093770548710182311e-05,1.666725360798516117e-06,-2.956382376440025439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084812389617884065e-05,1.644394136424306958e-06,-3.053853216283819449e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075751188828188987e-05,1.622357276199391075e-06,-3.144993379677885059e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066605171795576013e-05,1.600611080468541288e-06,-3.230004043497380906e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057383152497370915e-05,1.579151888918754002e-06,-3.309149176922154822e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048093542016514945e-05,1.557976080918872564e-06,-3.382682483432652987e-05
-9.127208399455079745e-09,-2.614508434233708006e-10,-4.177135880321846630e-09,1.038744364034188936e-05,1.537080254549769505e-06,-3.450847786735086932e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029343264363768995e-05,1.516460563804001972e-06,-3.513879384964280206e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019897556314708353e-05,1.496113565958489072e-06,-3.572002486762482221e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010414184537955506e-05,1.476035861262803296e-06,-3.625433435106018010e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000899773911934076e-05,1.456224023977092667e-06,-3.674380121976295044e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.913606336564573240e-06,1.436674666287755884e-06,-3.719042286742801906e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.818027698338394060e-06,1.417384439323906206e-06,-3.759611824272202085e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722318975891042214e-06,1.398350031575325243e-06,-3.796273080902690111e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.626534528295316306e-06,1.379568168930491139e-06,-3.829203139882331186e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.530726033823988530e-06,1.361035615583071532e-06,-3.858572095849499561e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.434942599362283744e-06,1.342749171975686704e-06,-3.884543319354616386e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339230863769643065e-06,1.324705676003468858e-06,-3.907273711223346879e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.243635098132862993e-06,1.306902001871810238e-06,-3.926913947693844165e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.148197302133453945e-06,1.289335060525395694e-06,-3.943608716339142006e-05
-8.746465556572436057e-09,-2.505446184902846946e-10,-4.002885988598764047e-09,9.052957288637153050e-06,1.272001989907752686e-06,-3.957496942598282512e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.957952720101136634e-06,1.254899423902817867e-06,-3.968711990831597092e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863219485621964822e-06,1.238024495795095499e-06,-3.977381950559522039e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.768791302293799106e-06,1.221374301736124275e-06,-3.983629721882042674e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.674700132160761967e-06,1.204945930213498949e-06,-3.987573290253898506e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580976170013965287e-06,1.188736504378037805e-06,-3.989325894049322585e-05
-8.315312299958562192e-09,-2.381944058665849736e-10,-3.805565512652447048e-09,8.487647910239081190e-06,1.172743363584841391e-06,-3.988996204642293695e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.394742166295543484e-06,1.156963366831338472e-06,-3.986688483870182154e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.302284417116556625e-06,1.141393849606091690e-06,-3.982502823429712180e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.210298413136030149e-06,1.126032111145454417e-06,-3.976535194860630895e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.118806559653801713e-06,1.110875443616339704e-06,-3.968877680282645315e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.027829895451699116e-06,1.095921171828545390e-06,-3.959618602789038988e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.937388149414914551e-06,1.081166653013065239e-06,-3.948842669965202390e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.847499796542756201e-06,1.066609276785405862e-06,-3.936631112566590929e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.758182111072819964e-06,1.052246464662019194e-06,-3.923061817556749986e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669451218994538522e-06,1.038075669983026417e-06,-3.908209456437994334e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.581322145566726789e-06,1.024094377160244554e-06,-3.892145608697106240e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.493808864666995362e-06,1.010300101718799501e-06,-3.874938880543687958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406924343533738408e-06,9.966903900928921960e-07,-3.856655019374155557e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320680585953809327e-06,9.832628188916285798e-07,-3.837357023783738441e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.235088676504908278e-06,9.700149948634124459e-07,-3.817105249404040279e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.150158817859075810e-06,9.569445544624534603e-07,-3.795957511165681808e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065900373193212403e-06,9.440491637896608854e-07,-3.773969180975722537e-05
