2.683086218817462887e-08,-3.601817040160542237e-10,1.227934679572109562e-08,-1.623516276305946092e-04,-2.953740932894346802e-08,4.533309600459525107e-04
2.629424502255849156e-08,-3.529780233492084172e-10,1.203375989967643836e-08,-1.598613752306953851e-04,-2.894649752981762574e-08,4.452360465069865256e-04
2.576836024509473233e-08,-3.459183542049563816e-10,1.179308475480033904e-08,-1.572203165584761984e-04,-2.836739665422979804e-08,4.370413753267656984e-04
2.525299304184510739e-08,-3.389999484951612891e-10,1.155722304311069192e-08,-1.544576402959587117e-04,-2.779986952952699667e-08,4.287855434939009209e-04
2.474793315556158394e-08,-3.322198358508908717e-10,1.132607854456707214e-08,-1.516049528621754821e-04,-2.724368354991489950e-08,4.205090857467414758e-04
2.425297457024137414e-08,-3.255752862497936633e-10,1.109955704324850259e-08,-1.486961953403989135e-04,-2.669861089949561481e-08,4.122545252357382849e-04
2.376791500649853026e-08,-3.190639980373067007e-10,1.087756587233427981e-08,-1.457675364710713309e-04,-2.616442810922319060e-08,4.040664273038684670e-04
2.329255683327362786e-08,-3.126827782125936253e-10,1.066001458720435355e-08,-1.428572410134384052e-04,-2.564091683471584492e-08,3.959914566960944047e-04
2.282670560086554391e-08,-3.064289458526038539e-10,1.044681427597025055e-08,-1.400000968340842501e-04,-2.512787195710074978e-08,3.880716282771188392e-04
2.237017154205604399e-08,-3.003003507312151969e-10,1.023787797770769714e-08,-1.371965645983661529e-04,-1.651622984711818392e-08,3.803024796712698320e-04
2.192276806782641405e-08,-2.942943998468894690e-10,1.003312041049228140e-08,-1.344418491113493570e-04,7.042567004877614293e-09,3.726728561976301547e-04
2.148431272094581562e-08,-2.884085413646645831e-10,9.832458031126929249e-09,-1.317347230601326516e-04,4.379006013084852767e-08,3.651794129318897261e-04
2.105462645745576910e-08,-2.826404885909616529e-10,9.635808869652152534e-09,-1.290739857939304021e-04,9.201762232551034360e-08,3.578188770235271880e-04
2.063353395015860775e-08,-2.769875722566653670e-10,9.443092668213671220e-09,-1.264584625797793326e-04,1.500655172869960013e-07,3.505880459997228957e-04
2.022086330627649162e-08,-2.714476586175125147e-10,9.254230873023136018e-09,-1.238870038840021032e-04,2.163218211456762291e-07,3.434837860902540925e-04
1.981644593505474151e-08,-2.660186079606602728e-10,9.069146176949393261e-09,-1.213584847403795355e-04,2.892214876558635793e-07,3.365030306990513605e-04
1.942011705598042611e-08,-2.606983643933492494e-10,8.887763280992629201e-09,-1.188718041588457896e-04,3.672453151329806341e-07,3.296427789188311809e-04
1.903171465818848305e-08,-2.554843490854788050e-10,8.710007996718851592e-09,-1.164258846205592298e-04,4.489190239685976090e-07,3.229000941852835298e-04
1.865108047302609045e-08,-2.503746781560183704e-10,8.535807890731225619e-09,-1.140196716302603120e-04,5.328123245980017974e-07,3.162721030153040069e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116521333618392120e-04,6.175346765058264964e-07,3.097559938074478936e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093222602116528108e-04,7.017475376347448446e-07,3.033490158933505043e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070290646213445385e-04,7.841440061717719345e-07,2.970484781793514273e-04
1.827805887168526406e-08,-2.453674642098077301e-10,8.365091699913923827e-09,-1.047715807268666363e-04,8.634638513219477180e-07,2.908517484596305470e-04
1.791249745812496744e-08,-2.404599989484393205e-10,8.197789792811640848e-09,-1.025488642667470447e-04,9.384773392351632979e-07,2.847562523430709138e-04
1.755424766661373062e-08,-2.356507034219957607e-10,8.033834058391620142e-09,-1.003599921885687781e-04,1.008002551107700837e-06,2.787594725348418816e-04
1.720316267878327638e-08,-2.309376989915313790e-10,7.873157392454927600e-09,-9.820406248642239179e-05,1.070892572634153175e-06,2.728589477232388713e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608019398887890361e-05,1.126035055420970821e-06,2.670522717563850179e-04
1.685909942558339358e-08,-2.263190676085894611e-10,7.715694221138431347e-09,-9.398752594279516782e-05,1.172364355635134493e-06,2.613370927702955097e-04
1.652191751013359694e-08,-2.217925183050243342e-10,7.561380350536938144e-09,-9.192521802885591337e-05,1.208835270921343371e-06,2.557111121386094793e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.989244984092259472e-05,1.234445118458715740e-06,2.501720837522203311e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.788842054685552796e-05,1.248229891559482496e-06,2.447178129237892463e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.591234868127184399e-05,1.249252127633049270e-06,2.393461553823472698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396347168670992289e-05,1.236609362575968873e-06,2.340550163640875425e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.204104553100055597e-05,1.209431125692717046e-06,2.288423495558911114e-04
1.619147917817370440e-08,-2.173565740507302496e-10,7.410152751627604977e-09,-8.014434428428033523e-05,1.166880420760451481e-06,2.237061561039381009e-04
1.586764968119726093e-08,-2.130095489749163048e-10,7.261949770413830334e-09,-7.827265981230740999e-05,1.108144668090771294e-06,2.186444835820975318e-04
1.555029659545419473e-08,-2.087493741540417001e-10,7.116710728317388148e-09,-7.642530117924448173e-05,1.032447422697057429e-06,2.136554249695992651e-04
1.523929074662330403e-08,-2.045743866449672602e-10,6.974376551539341965e-09,-7.460159434160463122e-05,9.390395689031638001e-07,2.087371176442736264e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.280088173378107541e-05,8.271989665464829500e-07,2.038877424088703094e-04
1.493450489507749820e-08,-2.004829051686353780e-10,6.834889012567329251e-09,-7.102252171695659514e-05,6.962384808497152207e-07,1.991055224709656194e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.926588850153514443e-05,5.454866423004745002e-07,1.943887226238949495e-04
1.463581492956240448e-08,-1.964732553011098920e-10,6.698191251265111114e-09,-6.753037131555211640e-05,3.743119830009122692e-07,1.897356481147617136e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.581537450400798406e-05,1.820966342158669704e-07,1.851446439780080055e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.412031673186380232e-05,-3.174080787093913614e-08,1.806140939268896517e-04
1.434309871109799589e-08,-1.925437593114053184e-10,6.564227482017306705e-09,-6.244463098161462801e-05,-2.677610609847352959e-07,1.761424197696475713e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.078776415940900790e-05,-5.265045118774125399e-07,1.717280804590659571e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.914917655702733867e-05,-8.084792079143809929e-07,1.673695711907896566e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.752834189642896945e-05,-1.114174980054727371e-06,1.630654229518579967e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.592474685234272158e-05,-1.444057354804684223e-06,1.588142015703786214e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.433789081732420811e-05,-1.798569420952134124e-06,1.546145070324689286e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.276728566816490940e-05,-2.178132211483330138e-06,1.504649728459872549e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.121245550598896301e-05,-2.583145255474761370e-06,1.463642653417585038e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.967293641156000916e-05,-3.013987084243829884e-06,1.423110830121032677e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.814827622356965264e-05,-3.471015646239195007e-06,1.383041558977726737e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.663803431204094352e-05,-3.954568768227417763e-06,1.343422449640030436e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.514178133852020380e-05,-4.464964696304640768e-06,1.304241414545881383e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.365909906745013558e-05,-5.002502391882046595e-06,1.265486663573067716e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.218958011770190808e-05,-5.567462145528168094e-06,1.227146697392322849e-04
1.405623670268961212e-08,-1.886932963662230616e-10,6.432942917863201500e-09,-4.073282779664209451e-05,-6.160104856742367988e-06,1.189210302989320733e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.928845587353180235e-05,-6.780677288209524534e-06,1.151666546173046868e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785608827255870779e-05,-7.429403289238578623e-06,1.114504766553947590e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.643535909081396795e-05,-8.106493045723084379e-06,1.077714574072574649e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.502591223947248977e-05,-8.812139192904133722e-06,1.041285841533179379e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.362740128920460592e-05,-9.546518043523910535e-06,1.005208699939030836e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223948927988384838e-05,-1.030978996663378666e-05,9.694735333154458345e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.086184853662299332e-05,-1.110209973109732573e-05,9.340709737770680476e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.949416047404174179e-05,-1.192357692714196560e-05,8.989918962998277863e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.813611542540339627e-05,-1.277433626523105659e-05,8.642274140846506469e-05
1.377511208768097973e-08,-1.849194380672758836e-10,6.304284135205756611e-09,-2.678741249990392061e-05,-1.365447726961637561e-05,8.297688747465054428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.544775928803311160e-05,-1.456408782207763153e-05,7.956078520543474752e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.411687177072963095e-05,-1.550323843846346250e-05,7.617361450229509501e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.279447421948965768e-05,-1.647198834253682520e-05,7.281457729779727828e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.148029892323766177e-05,-1.747038304777959183e-05,6.948289697827902955e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.017408606058701537e-05,-1.849845521584292385e-05,6.617781799989064240e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.887558353430573987e-05,-1.955622496807585264e-05,6.289860545749537124e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758454681988208534e-05,-2.064370018828309838e-05,5.964454467066726551e-05
1.349960977266423324e-08,-1.812205519176403447e-10,6.178198373714064942e-09,-1.630073888030766615e-05,-2.176087633183289015e-05,5.641494094402690380e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502392976804323155e-05,-2.290773886204355847e-05,5.320911855666299317e-05
1.322961752655517824e-08,-1.775960775006674185e-10,6.054634417919479512e-09,-1.375389686028115880e-05,-2.408425922554794366e-05,5.002642134232653952e-05
1.296502779147851889e-08,8.864542304308142896e-07,5.933535961457285816e-09,-1.244848168096035658e-05,-2.529040020414478719e-05,4.674613958760347551e-05
1.270572461806687989e-08,-1.790312851614811851e-08,5.814870986614185832e-09,-1.123414179213297117e-05,-2.652611248937680166e-05,4.373027073197378910e-05
1.245161284341717205e-08,9.707256649513713179e-07,5.698567347860916398e-09,-9.936405556805710969e-06,-2.779133651731660186e-05,4.047930874472712110e-05
1.220257783317318137e-08,-3.695957918432269693e-08,5.584602178812794941e-09,-8.739053276406717505e-06,-2.908600244725483065e-05,3.751938217556172991e-05
1.195852624268302511e-08,-3.622038758976771681e-08,5.472910152750778292e-09,-7.499764719490143439e-06,-3.041003040284658674e-05,3.444300331225145584e-05
1.171935807778375740e-08,8.137218713856754562e-07,5.363446995990782127e-09,-6.225892196237297165e-06,-3.176333074885115268e-05,3.127118351260342800e-05
1.148496862512950698e-08,-5.177041709038557913e-08,5.256183032002823459e-09,-5.038560153609464035e-06,-3.314580433814436978e-05,2.835071251707569666e-05
1.125527177063837330e-08,9.013149767176452368e-07,5.151054024983748747e-09,-3.770450664194480793e-06,-3.455734273239288257e-05,2.520246796209846772e-05
1.103016390642988448e-08,-6.876130791023786222e-08,5.048038291283672544e-09,-2.598365027866913504e-06,-3.599782843272578793e-05,2.233268699257137020e-05
1.080956073356245906e-08,-6.738608192132497096e-08,4.947077588199234898e-09,-1.385245209735321244e-06,-3.746713515109211239e-05,1.934886891689822322e-05
1.059337132850867248e-08,7.455373200520630491e-07,4.848131664670333123e-09,-1.385039309154580338e-07,-3.896512800534790915e-05,1.627219694288283529e-05
1.038150204312411494e-08,-8.094910676192964766e-08,4.751173339203970009e-09,1.026101267195221030e-06,-4.049166380136237008e-05,1.343414923638815722e-05
1.017387402446669410e-08,8.349649629514376001e-07,4.656145179768704510e-09,2.268635139621381530e-06,-4.204659119934512512e-05,1.037628290994114405e-05
9.970394387507406462e-09,-9.602942404095100756e-08,4.563026879801470726e-09,3.419505423201061394e-06,-4.362975089275043604e-05,7.584275261177775596e-06
9.770986436432396743e-09,-9.410883551219119764e-08,4.471766293222112062e-09,4.610292821386662746e-06,-4.524097591616659154e-05,4.681237032215569715e-06
9.575568287984330299e-09,6.803074639208558295e-07,4.382327241258704414e-09,5.833534952926801298e-06,-4.688009178658488889e-05,1.688492996938156132e-06
9.384055276195428704e-09,-1.058328079423597889e-07,4.294684410118653993e-09,6.979041540238824253e-06,-4.854691673723094628e-05,-1.078370862019857725e-06
9.196376003749809075e-09,7.700753698065105275e-07,4.208786702895365909e-09,8.199298949903535867e-06,-5.024126186097366915e-05,-4.056176073473771088e-06
9.012446596504855842e-09,-1.191176591689874161e-07,4.124614935611725343e-09,9.332383588907321336e-06,-5.196293141480516831e-05,-6.781131033843858680e-06
8.832199549234198695e-09,8.781893638615744611e-07,4.042118145543393560e-09,1.055104519145899318e-05,-5.371172287280909794e-05,-9.748136070021610856e-06
8.655553649585445907e-09,-1.342990932000284156e-07,3.961280260985058491e-09,1.167118101010622693e-05,-5.548742719105251021e-05,-1.242983237005441031e-05
8.482442493973974238e-09,-1.316131113604521255e-07,3.882054548235732582e-09,1.283589917271138588e-05,-5.728982900060187544e-05,-1.523623073581554462e-05
8.312795068790337108e-09,7.070420179877979858e-07,3.804409914399448916e-09,1.403681758159175855e-05,-5.911870674976593476e-05,-1.814337360198010443e-05
8.146537615500287622e-09,-1.431216895387706713e-07,3.728325209198584875e-09,1.515467384306458459e-05,-6.097383291047574525e-05,-2.080961226203894700e-05
7.983608628030674244e-09,8.144823134304039079e-07,3.653754883765088279e-09,1.635484154405813232e-05,-6.285497412412346539e-05,-2.370880265732324695e-05
7.823934898360769769e-09,-1.565489018126787924e-07,3.580683640170912231e-09,1.746078246472558334e-05,-6.476189136400853591e-05,-2.633517363542750943e-05
7.667456076742091484e-09,-1.534179238131673686e-07,3.509069920176948633e-09,1.860978700642861792e-05,-6.669434013665694028e-05,-2.908214035225263397e-05
7.514108384692551400e-09,6.435436172205144356e-07,3.438885541524046661e-09,1.979340058626196812e-05,-6.865207060856858576e-05,-3.192553679435498198e-05
7.363824962051379879e-09,-1.632204376934291062e-07,3.370110866272401979e-09,2.089837207193516049e-05,-7.063482776411467341e-05,-3.454088570125665822e-05
7.216549930665242804e-09,7.486342240217734821e-07,3.302705340843361905e-09,2.208179518022112213e-05,-7.264235162576913754e-05,-3.737839956411099856e-05
7.072217443920015103e-09,-1.749287135470605522e-07,3.236654507094236120e-09,2.317575768896083937e-05,-7.467437727764700012e-05,-3.995694542431963705e-05
6.930773123882916785e-09,-1.714301394056291711e-07,3.171921403626611655e-09,2.431087901968037059e-05,-7.673063514363620422e-05,-4.265089017777066831e-05
6.792158796634197821e-09,5.791110807170685023e-07,3.108480425133889660e-09,2.547870223388243855e-05,-7.881085106515155225e-05,-4.543605985703553027e-05
6.656314503959407876e-09,-1.795837581462376948e-07,3.046313351709114618e-09,2.657265115003337708e-05,-8.091474644474747524e-05,-4.800705718706528048e-05
6.523189569405831656e-09,6.802551805244002319e-07,2.985384294519043368e-09,2.774058372884929309e-05,-8.304203842213245506e-05,-5.078770181315654658e-05
6.392724659513588334e-09,-1.895971865472037583e-07,2.925679452626513929e-09,2.882432057873117091e-05,-8.519243994131995331e-05,-5.332468062729875667e-05
6.264871518714717920e-09,8.002901617648513522e-07,2.867162759576063467e-09,2.999352025194462548e-05,-8.736565995329203507e-05,-5.610432761802703055e-05
6.139572724171420383e-09,-2.018110461681346250e-07,2.809822578163776125e-09,3.106621375013875425e-05,-8.956140353905833480e-05,-5.860511263355358541e-05
6.016781417773062387e-09,-1.977748253720704813e-07,2.753626158646501723e-09,3.218410592203268275e-05,-9.177937198671892412e-05,-6.123326665989704582e-05
5.896446938277320955e-09,6.091431773415815447e-07,2.698551300711577938e-09,3.333762038638412689e-05,-9.401926296933247587e-05,-6.396140663922407639e-05
5.778516966689539191e-09,-2.060021924511362086e-07,2.644582690381729140e-09,3.441221075004471659e-05,-9.628077066985980370e-05,-6.646122215129924096e-05
5.662947695428955126e-09,7.233381558844933448e-07,2.591688335593568986e-09,3.556696556016146623e-05,-9.856358581735753929e-05,-6.918882689227144058e-05
5.549687577383476417e-09,-2.163489115419684945e-07,2.539857170177209346e-09,3.663118151057724120e-05,-1.008673959452719121e-04,-7.165490616551021120e-05
5.438693848752729871e-09,-2.120219333127448526e-07,2.489060055976774595e-09,3.773778444146482327e-05,-1.031918853674992535e-04,-7.424059027114921362e-05
5.329920900192120155e-09,5.362989020915706065e-07,2.439276832005058942e-09,3.887733817031414652e-05,-1.055367353741050348e-04,-7.691889543074020038e-05
5.223321632162051736e-09,-2.185074728358612749e-07,2.390493320042092726e-09,3.994369918118827466e-05,-1.079016243416522532e-04,-7.938555343669030163e-05
5.118856198728531448e-09,6.431415286810598170e-07,2.342681232055896945e-09,4.108425323851728876e-05,-1.102862277898891859e-04,-8.206319865067548903e-05
5.016478004309777476e-09,-2.270001537763184879e-07,2.295829766106884715e-09,4.214083865790278099e-05,-1.126902185074297270e-04,-8.449840139728332115e-05
4.916149679040677334e-09,7.689183417582066102e-07,2.249910745745309634e-09,4.328342094454219535e-05,-1.151132667257241562e-04,-8.717856674581058504e-05
4.817825418610353080e-09,-2.378385174248365592e-07,2.204914942797236634e-09,4.432925550436821416e-05,-1.175550400907947064e-04,-8.957974817222178496e-05
4.721468998757716503e-09,-2.330817470138925622e-07,2.160816627719162444e-09,4.542072649974349759e-05,-1.200152038934428284e-04,-9.211028331784777668e-05
4.627040563494240234e-09,5.593028224771578576e-07,2.117598508581568458e-09,4.654725453588966645e-05,-1.224934210683076296e-04,-9.473990824412621779e-05
4.534498874674526824e-09,-2.396061684754236938e-07,2.075248339125169123e-09,4.759647415031955541e-05,-1.249893523516924657e-04,-9.714644828478182143e-05
4.443809835703178764e-09,6.753979767359771766e-07,2.033741337271008553e-09,4.872449390326149979e-05,-1.275026563210145852e-04,-9.977764708035360454e-05
4.354932700081005805e-09,-2.483220046881297844e-07,1.993068525462169352e-09,4.976351235069723919e-05,-1.300329895360860240e-04,-1.021523339992790334e-04
4.267834155413147492e-09,-2.433555645653516961e-07,1.953207193124850347e-09,5.084422790967676374e-05,-1.325800066101610484e-04,-1.046453975971134209e-04
4.182478067342217097e-09,4.751999935961681468e-07,1.914141496932151543e-09,5.195646725477820612e-05,-1.351433602875991020e-04,-1.072277345009882242e-04
4.098827965297978097e-09,-2.479924533509437927e-07,1.875860197877949858e-09,5.299842864009445724e-05,-1.377227015643171185e-04,-1.096074209092054891e-04
4.016852164584598444e-09,5.805311044537631257e-07,1.838341330625244952e-09,5.411146712904433274e-05,-1.403176796867573891e-04,-1.121899540146673740e-04
3.936514504315530165e-09,-2.546432263108651797e-07,1.801576207580874491e-09,5.514371895863048791e-05,-1.429279423437213340e-04,-1.145398055829079397e-04
3.857785050503837207e-09,7.035830701635077696e-07,1.765542842200103686e-09,5.625842248951243258e-05,-1.455531356696906854e-04,-1.171252673359429887e-04
3.780628525272939356e-09,-2.636220231088616344e-07,1.730233857140631589e-09,5.727994565710087585e-05,-1.481929043413180921e-04,-1.194426068763874944e-04
3.705016036039267974e-09,-2.583495826929239843e-07,1.695629182344472151e-09,5.834511183047574510e-05,-1.508468916964544936e-04,-1.218843629244528606e-04
3.630916110691569263e-09,4.841565318164254431e-07,1.661715157251383953e-09,5.944278499908576527e-05,-1.535147397702518594e-04,-1.244186670206080456e-04
3.558297399988093981e-09,-2.628657215606043753e-07,1.628482274762495194e-09,6.046779695564741258e-05,-1.561960893448690615e-04,-1.267438781146505353e-04
3.487132141781931658e-09,5.941530168085892900e-07,1.595911112899915631e-09,6.156619123691593753e-05,-1.588905800534478111e-04,-1.292790301809234818e-04
3.417388853703410820e-09,-2.694914678021303419e-07,1.563994353468992039e-09,6.258095951418356185e-05,-1.615978505041568798e-04,-1.315737465152120418e-04
3.349041832831483420e-09,7.221661669612946506e-07,1.532712823043615741e-09,6.368091101026788809e-05,-1.643175382406830405e-04,-1.341124003529157018e-04
3.282060238296937245e-09,-2.785449616551980913e-07,1.502060265503910905e-09,6.468435113906894523e-05,-1.670492798870127965e-04,-1.363737625594222541e-04
3.216419060960626656e-09,-2.729740624185798660e-07,1.472019034713285750e-09,6.573282383855583286e-05,-1.697927111707718930e-04,-1.387639978110067522e-04
3.152091409539948504e-09,4.847335488909457090e-07,1.442577556409460924e-09,6.681429170777166782e-05,-1.725474670336801753e-04,-1.412486467413594552e-04
3.089049009397718767e-09,-2.772092521621371064e-07,1.413727167610807134e-09,6.782146933158177701e-05,-1.753131816712368040e-04,-1.435199323791645093e-04
3.027268749713627637e-09,5.973868676268829383e-07,1.385451343056547322e-09,6.890332007551675094e-05,-1.780894885720644060e-04,-1.460053537433375420e-04
2.966722575313535224e-09,-2.836128045588981105e-07,1.357743547293143678e-09,6.989967041175320077e-05,-1.808760206262320668e-04,-1.482453607831383917e-04
2.907388361945370769e-09,-2.779405486044298885e-07,1.330588782227613310e-09,7.093521565516517767e-05,-1.836724101414954587e-04,-1.505978305629274703e-04
2.849241070103285479e-09,3.814189567574232223e-07,1.303976044683078714e-09,7.199891281044835988e-05,-1.864782889472994766e-04,-1.530311512384858249e-04
2.792255656315982123e-09,-2.800101167049620445e-07,1.277897375402830023e-09,7.299751776379492481e-05,-1.892932883997567315e-04,-1.552777974013640661e-04
2.736411149746743372e-09,4.788682771667139735e-07,1.252338493005778443e-09,7.406037536324503606e-05,-1.921170395027551291e-04,-1.577090285675497919e-04
2.681682140904312524e-09,-2.839872798771241303e-07,1.227292550161311794e-09,7.504857138722761608e-05,-1.949491728918979348e-04,-1.599262411941050936e-04
2.628049180807956010e-09,5.913534319340810573e-07,1.202745644615731329e-09,7.611121135287854801e-05,-1.977893189335368067e-04,-1.623574284856135449e-04
2.575487542105902130e-09,-2.901346026814268714e-07,1.178691772626250899e-09,7.708800509390983631e-05,-2.006371077618290387e-04,-1.645426144737268358e-04
2.523977732465635800e-09,-2.843319106853704614e-07,1.155117901973081143e-09,7.810370583583515407e-05,-2.034921693194498954e-04,-1.668399139590556876e-04
2.473498457114342336e-09,3.662987126144929465e-07,1.132014687588766352e-09,7.914681747844815171e-05,-2.063541334825239265e-04,-1.692164088897569335e-04
2.424028105942741145e-09,-2.859712467632346866e-07,1.109375258833824981e-09,8.012536696601219315e-05,-2.092226300260467513e-04,-1.714081696382795074e-04
2.375548068778953633e-09,4.620961057339411790e-07,1.087186856615520956e-09,8.116688304361740992e-05,-2.120972886518597241e-04,-1.737813162118035358e-04
2.328036758259694500e-09,-2.894937441745107132e-07,1.065444051499453294e-09,8.213445270027270500e-05,-2.149777391713170215e-04,-1.759429114542869943e-04
2.281476333658412489e-09,5.722493691642556163e-07,1.044134084324963432e-09,8.317493410156030255e-05,-2.178636113887883353e-04,-1.783145812975365553e-04
2.235846302354555083e-09,-2.951488567440826291e-07,1.023252384196496329e-09,8.413053778915764388e-05,-2.207545352828798777e-04,-1.804434388175340067e-04
2.191129891677053464e-09,6.990240045750798254e-07,1.002786256083846457e-09,8.517065722035216868e-05,-2.236501409777674255e-04,-1.828158248145361059e-04
7.081628790057160036e-06,-3.032263607482472274e-07,3.240962211502696060e-06,8.445901390870410273e-05,-2.381234149305535902e-04,-1.812945859654550883e-04
1.404314818187744273e-05,-2.971618335024215903e-07,6.426955376060625067e-06,8.009042304175569298e-05,-2.746577999962456092e-04,-1.718140775787762263e-04
2.088884517352098972e-05,4.303918789989624555e-07,9.559932358809548780e-06,7.198393046399825421e-05,-3.331275112013771383e-04,-1.541881333761024615e-04
2.762076004439423222e-05,-2.998264342282202033e-07,1.264085449949544458e-05,5.996896661907808688e-05,-4.134025383615861022e-04,-1.279736371054418108e-04
3.424091938573924944e-05,5.365919200798239540e-07,1.567060431429915057e-05,4.412038350581148980e-05,-5.153486478639513965e-04,-9.343185917516114516e-05
4.075126980148631786e-05,-3.045617440035693924e-07,1.865013397983551253e-05,2.421684643032292626e-05,-6.388273484113173896e-04,-4.997453826289435916e-05
4.715377143624495604e-05,6.581599717844564421e-07,2.158026094691113331e-05,3.545727364667724378e-07,-7.836959143399301010e-04,2.075930688633397515e-06
5.345027853874814223e-05,-3.116337084863014105e-07,2.446193382882565283e-05,-2.771142529713474187e-05,-9.498073368691397830e-04,6.337494157945210941e-05
5.964267608413568615e-05,-3.054010352180295272e-07,2.729593228719410497e-05,-5.991205754788298828e-05,-1.137010365359295483e-03,1.336780903162546139e-04
6.573278106672665003e-05,3.880393832085619690e-07,3.008308839963698907e-05,-9.632934805157492551e-05,-1.345149469881698565e-03,2.131740477984412870e-04
7.172234315607772001e-05,-3.070538020497225422e-07,3.282428547948313454e-05,-1.371300675643276237e-04,-1.574064839429806933e-03,3.022932850389080319e-04
7.761315254834716773e-05,4.878120023333850028e-07,3.552022268617161855e-05,-1.822460819766900876e-04,-1.823592418261377104e-03,4.007954438890898329e-04
8.340686718408283696e-05,-3.106689660098539279e-07,3.817179852198143188e-05,-2.318919345591561026e-04,-2.093563849752576138e-03,5.092468786677804447e-04
8.910522375114723014e-05,6.013206680729105597e-07,4.077964638103454329e-05,-2.859787209512117535e-04,-2.383806550339858353e-03,6.273491924064035540e-04
9.470979553592614704e-05,-3.164820001596888332e-07,4.334467152492243059e-05,-3.447426832505496035e-04,-2.694143635192003134e-03,7.557296067405570080e-04
1.002222478884131555e-04,-3.101523601503340470e-07,4.586748765849726249e-05,-4.081203634869455554e-04,-3.024394009316710725e-03,8.941632394133859369e-04
1.056441555823056313e-04,3.350021468780919757e-07,4.834882447442967858e-05,-4.761925055016007669e-04,-3.374372318586306690e-03,1.042835793251012388e-03
1.109770185555918959e-04,-3.106493556688742131e-07,5.078949175020959451e-05,-5.491183051567163258e-04,-3.743888964817071192e-03,1.202154436097929669e-03
1.162224180098265272e-04,4.260033959715166248e-07,5.319003764762804073e-05,-6.268364589583605472e-04,-4.132750170454872578e-03,1.371903302575728416e-03
1.213817653831597055e-04,-3.129564362579359386e-07,5.555130486098175250e-05,-7.095500765846585178e-04,-4.540757913565506530e-03,1.552613120462370978e-03
