7.821051172287710740e-01,6.356531183832383469e-01,7.016407908160074980e-01,-1.072297377976386024e+00,-1.328231729553742690e+00,-1.486751295043591632e-06,-6.717670531864300409e-01,9.855494476180624052e-07,3.381336674879989346e+01,6.038263654244445000e+00,3.376870029964010200e+01,6.100361228237590083e+00,1.000000000000000000e+00
7.820908238141621727e-01,6.387364226806105938e-01,6.987973340967781333e-01,-1.076053418096777348e+00,-1.328232119120729138e+00,-9.862678053718849268e-07,-6.717671587131038846e-01,9.855494476066801882e-07,3.390556045125712359e+01,5.953793215921316495e+00,3.386066229832366759e+01,6.016122493688122574e+00,1.000000000000000000e+00
7.820764662740870010e-01,6.418227268036580391e-01,6.959294242858584667e-01,-1.079826309181784794e+00,-1.328231911611375882e+00,-1.729882352682316682e-06,-6.717666370512331842e-01,9.855494476808836625e-07,3.399784760804588046e+01,5.868595837070254895e+00,3.395271671183120787e+01,5.931157858118279336e+00,1.000000000000000000e+00
7.820620451836619580e-01,6.449117179133204703e-01,6.930370611550077387e-01,-1.083615900101697616e+00,-1.328232334957680782e+00,-1.144151325673087453e-06,-6.717667938650560000e-01,9.855494476513109895e-07,3.409021892675725240e+01,5.782671493087450543e+00,3.404485425707674295e+01,5.845467287601313622e+00,1.000000000000000000e+00
7.820475611180031095e-01,6.480030832468826052e-01,6.901202469364181580e-01,-1.087422039726803957e+00,-1.328232665060185669e+00,-7.522481300823786878e-07,-6.717668502062654756e-01,9.855494476744900461e-07,3.418266511710067590e+01,5.696020232191128407e+00,3.413706565309264818e+01,5.759050821032514200e+00,1.000000000000000000e+00
7.820330146522267434e-01,6.510965101509309516e-01,6.871789863453461322e-01,-1.091244576927391963e+00,-1.328232531795183746e+00,-1.325141615985538823e-06,-6.717664202724524802e-01,9.855494476943840971e-07,3.427517689187764915e+01,5.608642176095758991e+00,3.422934162200335351e+01,5.671908570803414484e+00,1.000000000000000000e+00
7.820184063614490366e-01,6.541916861144273510e-01,6.842132866021641835e-01,-1.095083360573748887e+00,-1.328232886155697123e+00,-8.690519347417628365e-07,-6.717665164574353476e-01,9.855494476929119539e-07,3.436774496795887757e+01,5.520537520669147824e+00,3.432167289000249610e+01,5.584040723458882916e+00,1.000000000000000000e+00
7.820037368207862771e-01,6.572882987991660597e-01,6.812231574548121005e-01,-1.098938239536161099e+00,-1.328232700882947537e+00,-1.538066965561202377e-06,-6.717660446628914706e-01,9.855494477027114898e-07,3.446036006718138367e+01,5.431706536599149260e+00,3.441405018825005158e+01,5.495447540363838534e+00,1.000000000000000000e+00
7.819890066053547528e-01,6.603860360750083425e-01,6.782086111990800470e-01,-1.102809062684914965e+00,-1.328233085281032455e+00,-1.005928930781306464e-06,-6.717661867305853018e-01,9.855494477102483890e-07,3.455301291739068148e+01,5.342149569999263825e+00,3.450646425391445860e+01,5.406129358308843891e+00,1.000000000000000000e+00
7.819742162902706406e-01,6.634845860506428661e-01,6.751696626999137418e-01,-1.106695678890295964e+00,-1.328233383147854774e+00,-6.538006943317552446e-07,-6.717662354331885854e-01,9.855494476532731413e-07,3.464569425334683217e+01,5.251867043041534622e+00,3.459890583107871720e+01,5.316086590143005886e+00,1.000000000000000000e+00
7.819593664506501174e-01,6.665836371078626144e-01,6.721063294109305142e-01,-1.110597937022589354e+00,-1.328233268218000473e+00,-1.161598067934652048e-06,-6.717658501940483307e-01,9.855494477147241111e-07,3.473839481773799776e+01,5.160859454539466817e+00,3.469136567175392827e+01,5.225319725356890821e+00,1.000000000000000000e+00
7.819444576616095821e-01,6.696828779359688122e-01,6.690186313934582962e-01,-1.114515685952079505e+00,-1.328233587134863170e+00,-7.532781914357998626e-07,-6.717659339968597987e-01,9.855494476914679745e-07,3.483110536219503928e+01,5.069127380514074410e+00,3.478383453689389171e+01,5.133829330648577383e+00,1.000000000000000000e+00
7.819294904982651007e-01,6.727819975636091243e-01,6.659065913357625766e-01,-1.118448774549050784e+00,-1.328233426915268023e+00,-1.344405801189590082e-06,-6.717655126662106513e-01,9.855494476886825066e-07,3.492381664823232512e+01,4.976671474768208370e+00,3.487630319733590767e+01,5.041616050497978563e+00,1.000000000000000000e+00
7.819144655357330720e-01,6.758806853951710991e-01,6.627702345702850550e-01,-1.122397051683786007e+00,-1.328233771878072567e+00,-8.696609661146148638e-07,-6.717656367684954333e-01,9.855494476852780694e-07,3.501651944832224927e+01,4.883492469400173341e+00,3.496876243487531610e+01,4.948680607680462806e+00,1.000000000000000000e+00
7.818993833491296730e-01,6.789786312425215575e-01,6.596095890918773907e-01,-1.126360366226569099e+00,-1.328233559526997620e+00,-1.558759862288889155e-06,-6.717651718477427591e-01,9.855494476724427674e-07,3.510920454683167691e+01,4.789591175347350571e+00,3.506120304320190684e+01,4.855023803810474270e+00,1.000000000000000000e+00
7.818842445135711916e-01,6.820755253623087544e-01,6.564246855735239583e-01,-1.130338567047682208e+00,-1.328233936334561438e+00,-1.005623109986891669e-06,-6.717653423742392382e-01,9.855494476663703882e-07,3.520186274112487723e+01,4.694968482856426206e+00,3.515361582900289505e+01,4.760646519811761124e+00,1.000000000000000000e+00
7.818690496041738047e-01,6.851710584881852695e-01,6.532155573833938744e-01,-1.134331503017407261e+00,-1.328234221163503204e+00,-6.449439851684927003e-07,-6.717654125377842123e-01,9.855494476418051622e-07,3.529448484251227569e+01,4.599625361990111294e+00,3.524599161291164506e+01,4.665549716424098214e+00,1.000000000000000000e+00
7.818537991960539113e-01,6.882649218668434044e-01,6.499822405998051389e-01,-1.138339023006026185e+00,-1.328234086290992932e+00,-1.160040399759970264e-06,-6.717650396398541224e-01,9.855494477359967083e-07,3.538706167731695729e+01,4.503562863076295386e+00,3.533832123057417363e+01,4.569734434652437116e+00,1.000000000000000000e+00
7.818384938643275772e-01,6.913568072940218245e-01,6.467247740256627520e-01,-1.142360975883820018e+00,-1.328234393223763687e+00,-7.423479276407902426e-07,-6.717651446801305992e-01,9.855494476611952287e-07,3.547958408793898144e+01,4.406782117140314980e+00,3.543059553371347903e+01,4.473201796199178126e+00,1.000000000000000000e+00
7.818231341841112014e-01,6.944464071478921863e-01,6.434431992034720382e-01,-1.146397210521069576e+00,-1.328234213748521020e+00,-1.340778869438144143e-06,-6.717647349663538048e-01,9.855494476811964294e-07,3.557204293383732363e+01,4.309284336350178712e+00,3.552280539111146851e+01,4.375953003909391903e+00,1.000000000000000000e+00
7.818077207305209608e-01,6.975334144270005643e-01,6.401375604277428355e-01,-1.150447575788055232e+00,-1.328234547700975376e+00,-8.559532386568479297e-07,-6.717648800496555106e-01,9.855494476904669933e-07,3.566442909265533245e+01,4.211070814392122941e+00,3.561494168973443664e+01,4.277989342146376828e+00,1.000000000000000000e+00
7.817922540786732544e-01,7.006175227833667529e-01,6.368079047589587649e-01,-1.154511920555056692e+00,-1.328234316924296499e+00,-1.552017921911926496e-06,-6.717644262066383432e-01,9.855494477241374000e-07,3.575673346119408080e+01,4.112142926885027805e+00,3.570699533570639517e+01,4.179312177206076839e+00,1.000000000000000000e+00
7.817767348036841479e-01,7.036984265613690503e-01,6.334542820345162584e-01,-1.158590093692353662e+00,-1.328234683586186238e+00,-9.882698843650783445e-07,-6.717646173898090822e-01,9.855494476864730212e-07,3.584894695656387142e+01,4.012502131710713016e+00,3.579895725546057150e+01,4.079922957647374560e+00,1.000000000000000000e+00
7.817689491421770942e-01,7.067758614918963067e-01,6.300843460120865158e-01,-1.162681944070225182e+00,-1.328234393695381321e+00,-1.798572821337471486e-06,-6.717641109581580228e-01,9.855494477177537362e-07,3.594106051715117900e+01,3.912502131710712927e+00,3.589081839670638630e+01,3.979922957647374471e+00,1.000000000000000000e+00
7.817611374490595066e-01,7.098496227322279584e-01,6.267143992413958253e-01,-1.166787475681878350e+00,-1.328234799660012344e+00,-1.142167146435561586e-06,-6.717643553346747121e-01,9.855494217493015957e-07,3.603306590499954609e+01,3.812502131710712838e+00,3.598257052124104405e+01,3.879922957647374382e+00,1.000000000000000000e+00
7.817533000168058743e-01,7.129195049229165582e-01,6.233444424474330336e-01,-1.170906534813791033e+00,-1.328235093825045121e+00,-7.216104758357760815e-07,-6.717644757830758540e-01,9.855493712383336593e-07,3.612495700377484553e+01,3.712502131710712749e+00,3.607420752221275251e+01,3.779922957647374293e+00,1.000000000000000000e+00
7.817454371378034228e-01,7.159853022912703313e-01,6.199744763627498267e-01,-1.175038967798213596e+00,-1.328234901957025649e+00,-1.317645081394274614e-06,-6.717640802243272091e-01,9.855494799685016509e-07,3.621672768480980409e+01,3.612502131710712661e+00,3.616572328043373119e+01,3.679922957647374204e+00,1.000000000000000000e+00
7.817375491043535574e-01,7.190468086768495581e-01,6.166045017273202866e-01,-1.179184621012559608e+00,-1.328235223477304272e+00,-8.304218257419999056e-07,-6.717642399307756085e-01,9.855493797984577299e-07,3.630837180786588902e+01,3.512502131710712572e+00,3.625711166514217609e+01,3.579922957647374115e+00,1.000000000000000000e+00
7.817296362086745276e-01,7.221038175544924886e-01,6.132345192886250462e-01,-1.183343340877902827e+00,-1.328234981835916484e+00,-1.522121444902640314e-06,-6.717638006043826771e-01,9.855496020149931908e-07,3.639988322181460489e+01,3.412502131710712483e+00,3.634836653468361334e+01,3.479922957647374027e+00,1.000000000000000000e+00
7.817216987429015385e-01,7.251561220615111436e-01,6.098645298014585547e-01,-1.187514973858987188e+00,-1.328235336290752855e+00,-9.566304811208394226e-07,-6.717640055492752893e-01,9.855494519233699398e-07,3.649125576545140603e+01,3.312502131710712394e+00,3.643948173732482587e+01,3.379922957647373938e+00,1.000000000000000000e+00
7.817137369990906359e-01,7.282035150214994923e-01,6.064945340279636055e-01,-1.191699366462185550e+00,-1.328235037329679180e+00,-1.760017442560316151e-06,-6.717635142865869824e-01,9.855498273155038266e-07,3.658248326820168472e+01,3.212502131710712305e+00,3.653045111195996952e+01,3.279922957647373849e+00,1.000000000000000000e+00
7.817057512692172638e-01,7.312457889710108905e-01,6.031245327374821219e-01,-1.195896365236159609e+00,-1.328235431174512593e+00,-1.102771798017392794e-06,-6.717637714547247674e-01,9.855496257923369034e-07,3.667355955091784381e+01,3.112502131710712217e+00,3.662126848890760300e+01,3.179922957647373760e+00,1.000000000000000000e+00
7.816977418451810378e-01,7.342827361851070878e-01,5.997545267065792496e-01,-1.200105816769496014e+00,-1.328235710697437177e+00,-6.873323979700052576e-07,-6.717639012631795303e-01,9.855494054894919688e-07,3.676447842663709054e+01,3.012502131710712128e+00,3.671192769066862382e+01,3.079922957647373671e+00,1.000000000000000000e+00
7.816897090188058561e-01,7.373141487037792041e-01,5.963845167189346652e-01,-1.204327567690604450e+00,-1.328235513974122428e+00,-1.269072266740487037e-06,-6.717635240074131264e-01,9.855497140127288427e-07,3.685523370136949239e+01,2.912502131710712039e+00,3.680242253271433128e+01,2.979922957647373583e+00,1.000000000000000000e+00
7.816816530818397890e-01,7.403398183570896185e-01,5.930145035653214824e-01,-1.208561464667601060e+00,-1.328235820510634602e+00,-7.887247289704333486e-07,-6.717636916773628286e-01,9.855494476261056183e-07,3.694581917484510569e+01,2.812502131710711950e+00,3.689274682423356921e+01,2.879922957647373494e+00,1.000000000000000000e+00
7.816735743259602964e-01,7.433595367943854892e-01,5.896444880434430491e-01,-1.212807354405836868e+00,-1.328235576492329040e+00,-1.462037479035566114e-06,-6.717632721391582074e-01,9.855499055863564470e-07,3.703622864138647230e+01,2.712502131710711861e+00,3.698289436900536487e+01,2.779922957647373405e+00,1.000000000000000000e+00
7.816654730427712305e-01,7.463730955067374717e-01,5.862744709579191804e-01,-1.217065083649306878e+00,-1.328235915323597416e+00,-9.057762555387748101e-07,-6.717634833557339924e-01,9.855495921714757153e-07,3.712645589057531481e+01,2.612502131710711772e+00,3.707285896606555298e+01,2.679922957647373316e+00,1.000000000000000000e+00
7.816573495238091640e-01,7.493802858602014449e-01,5.829044531202294266e-01,-1.221334499177384236e+00,-1.328235616995896651e+00,-1.685550560184050329e-06,-6.717630139355436070e-01,9.855502401836077895e-07,3.721649470824138461e+01,2.512502131710711684e+00,3.716263441069579443e+01,2.579922957647373227e+00,1.000000000000000000e+00
7.816492040605391711e-01,7.523808991145282121e-01,5.795344353486672206e-01,-1.225615447806985836e+00,-1.328235994203362358e+00,-1.040647988423863173e-06,-6.717632753010097657e-01,9.855498776596979637e-07,3.730633887701957008e+01,2.412502131710711595e+00,3.725221449498059201e+01,2.479922957647373138e+00,1.000000000000000000e+00
7.816410369443616002e-01,7.553747264594702360e-01,5.761644184681037340e-01,-1.229907776389059126e+00,-1.328236256655787262e+00,-6.389514605791904781e-07,-6.717634083420653823e-01,9.855495017423612979e-07,3.739598217743486686e+01,2.312502131710711506e+00,3.734159300889244548e+01,2.379922957647373050e+00,1.000000000000000000e+00
7.816328484666109633e-01,7.583615590384217287e-01,5.727944033100444976e-01,-1.234211331809204282e+00,-1.328236062810287610e+00,-1.193558233105163267e-06,-6.717630542808353811e-01,9.855499297517611046e-07,3.748541838860210618e+01,2.212502131710711417e+00,3.743076374099156567e+01,2.279922957647372961e+00,1.000000000000000000e+00
7.816246389185552701e-01,7.613411879713035679e-01,5.694243907125626780e-01,-1.238525960987934216e+00,-1.328236351063659670e+00,-7.304397655161398069e-07,-6.717632229329437710e-01,9.855495128226720256e-07,3.757464128890735111e+01,2.112502131710711328e+00,3.751972047910721386e+01,2.179922957647372872e+00,1.000000000000000000e+00
7.816164085914020232e-01,7.643134043946407941e-01,5.660543815201259932e-01,-1.242851510877497345e+00,-1.328236113503269422e+00,-1.370097780387513563e-06,-6.717628293553868923e-01,9.855501115839622086e-07,3.766364465720237575e+01,2.012502131710711240e+00,3.760845701153242970e+01,2.079922957647372783e+00,1.000000000000000000e+00
7.816081577762937771e-01,7.672779994734132414e-01,5.626843765835288780e-01,-1.247187828464332071e+00,-1.328236432392467803e+00,-8.354697632451540891e-07,-6.717630388350770421e-01,9.855496521617462772e-07,3.775242227315892052e+01,1.912502131710711151e+00,3.769696712737809463e+01,1.979922957647372694e+00,1.000000000000000000e+00
7.815998867643160208e-01,7.702347644493398038e-01,5.593143767598058869e-01,-1.251534760764927867e+00,-1.328236144840761801e+00,-1.573507644891641768e-06,-6.717625989243504181e-01,9.855504609171414492e-07,3.784096791870342003e+01,1.812502131710711062e+00,3.778524461800794398e+01,1.879922957647372606e+00,1.000000000000000000e+00
7.815915958464907387e-01,7.731834906454752021e-01,5.559443829122276970e-01,-1.255892154829084895e+00,-1.328236499898437728e+00,-9.557809137045657404e-07,-6.717628552479506521e-01,9.855499564772732938e-07,3.792927537815398864e+01,1.712502131710710973e+00,3.787328327717533227e+01,1.779922957647372517e+00,1.000000000000000000e+00
7.815832853137859582e-01,7.761239695235071512e-01,5.525743959099768121e-01,-1.260259857734948863e+00,-1.328236155177581868e+00,-1.807402178826399553e-06,-6.717623612446136372e-01,9.855510200067725859e-07,3.801733843993019946e+01,1.612502131710710884e+00,3.796107690273332480e+01,1.679922957647372428e+00,1.000000000000000000e+00
7.815749554571077562e-01,7.790559926786320144e-01,5.492044166283361895e-01,-1.264637716593226102e+00,-1.328236552725891473e+00,-1.093290312945544346e-06,-6.717626713316823261e-01,9.855504670092732446e-07,3.810515089639527275e+01,1.512502131710710795e+00,3.804861929647662322e+01,1.579922957647372339e+00,1.000000000000000000e+00
7.815666065673101404e-01,7.819793519022586459e-01,5.458344459483409628e-01,-1.269025578542029908e+00,-1.328236819329446039e+00,-6.576744608663782975e-07,-6.717628339970221907e-01,9.855499068436182503e-07,3.819270654572684265e+01,1.412502131710710707e+00,3.813590426601265193e+01,1.479922957647372250e+00,1.000000000000000000e+00
7.815582389351919401e-01,7.848938391953661498e-01,5.424644847568134143e-01,-1.273423290748491254e+00,-1.328236596634160049e+00,-1.249048490791282462e-06,-6.717624722517488989e-01,9.855505383653179782e-07,3.827999919231200465e+01,1.312502131710710618e+00,3.822292562515650616e+01,1.379922957647372161e+00,1.000000000000000000e+00
7.815498528514951415e-01,7.877992467849965763e-01,5.390945339462661634e-01,-1.277830700409510634e+00,-1.328236891216938664e+00,-7.483412278708617247e-07,-6.717626720175452482e-01,9.855499416071489071e-07,3.836702264723973599e+01,1.212502131710710529e+00,3.830967719442332964e+01,1.279922957647372073e+00,1.000000000000000000e+00
7.815414486069132138e-01,7.906953671872578582e-01,5.357245944146650229e-01,-1.282247654747553423e+00,-1.328236624051010617e+00,-1.427378968784210236e-06,-6.717622688810427345e-01,9.855507853583345581e-07,3.845377073017654368e+01,1.112502131710710440e+00,3.839615280290421850e+01,1.179922957647371984e+00,1.000000000000000000e+00
7.815330264920835601e-01,7.935819931941376915e-01,5.323546670654822899e-01,-1.286674001014565638e+00,-1.328236951439327518e+00,-8.514716111916672055e-07,-6.717625109938610839e-01,9.855501493001599341e-07,3.854023726897400337e+01,1.012502131710710351e+00,3.848234628787351852e+01,1.079922957647371895e+00,1.000000000000000000e+00
7.815245867975979532e-01,7.964589179529253382e-01,5.289847528073916560e-01,-1.291109586486526739e+00,-1.328236633725636162e+00,-1.631063989183114189e-06,-6.717620598665107190e-01,9.855512451685953409e-07,3.862641610203320397e+01,9.125021317107103735e-01,3.856825149715361079e+01,9.799229576473719172e-01,1.000000000000000000e+00
7.815161298139928769e-01,7.993259349390211543e-01,5.256148525543726802e-01,-1.295554258468297304e+00,-1.328236999385989048e+00,-9.684711111203761364e-07,-6.717623503059131362e-01,9.855505664110623058e-07,3.871230107749538263e+01,8.125021317107103958e-01,3.865386228830522697e+01,8.799229576473719394e-01,1.000000000000000000e+00
7.815076558317624045e-01,8.021828380517980195e-01,5.222449672253751674e-01,-1.300007864287209047e+00,-1.328236624265730637e+00,-1.863137739390740742e-06,-6.717618437657051356e-01,9.855519592603800917e-07,3.879788605609446250e+01,7.125021317107104180e-01,3.873917253148041340e+01,7.799229576473719616e-01,1.000000000000000000e+00
7.814991651413463192e-01,8.050294215694334676e-01,5.188750977444145374e-01,-1.304470251298995631e+00,-1.328237034375070236e+00,-1.100847356565766715e-06,-6.717621893233648445e-01,9.855512332988175074e-07,3.888316490981511464e+01,6.125021317107104402e-01,3.882417610808020925e+01,6.799229576473719838e-01,1.000000000000000000e+00
7.814906580331429931e-01,8.078654802519349420e-01,5.155052450402413111e-01,-1.308941266881280319e+00,-1.328237299942619076e+00,-6.466869971198482152e-07,-6.717623714252595191e-01,9.855505058053613213e-07,3.896813152495727905e+01,5.125021317107104624e-01,3.890886691381957263e+01,5.799229576473720060e-01,1.000000000000000000e+00
7.814821347975042798e-01,8.106908093367278800e-01,5.121354100463493264e-01,-1.313420758436015801e+00,-1.328237062287981773e+00,-1.250049050051518392e-06,-6.717620122904862656e-01,9.855512584554353664e-07,3.905277980200492038e+01,4.125021317107104846e-01,3.899323885859597993e+01,4.799229576473720282e-01,1.000000000000000000e+00
7.814735957247337383e-01,8.135052045457460412e-01,5.087655937008285223e-01,-1.317908573390591087e+00,-1.328237356218181509e+00,-7.307981964669362030e-07,-6.717622311185896811e-01,9.855504993901374903e-07,3.913710365584105944e+01,3.125021317107105068e-01,3.907728586670440762e+01,3.799229576473720504e-01,1.000000000000000000e+00
7.814650411050960699e-01,8.163084621793306184e-01,5.053957969460978195e-01,-1.322404559192877915e+00,-1.328237075829534986e+00,-1.419081782201653429e-06,-6.717618314769151500e-01,9.855514838210030031e-07,3.922109701853938901e+01,2.125021317107105012e-01,3.916100187962922519e+01,2.799229576473720726e-01,1.000000000000000000e+00
7.814564712288072368e-01,8.191003790678449414e-01,5.020260207290452303e-01,-1.326908563316222978e+00,-1.328237402589678373e+00,-8.253672293633797733e-07,-6.717620919035600657e-01,9.855506900546094803e-07,3.930475383792512645e+01,1.125021317107104957e-01,3.924438085460475634e+01,1.799229576473720671e-01,1.000000000000000000e+00
7.814478863860470081e-01,8.218807526918778805e-01,4.986562660005771086e-01,-1.331420433253083013e+00,-1.328237074074636981e+00,-1.610017051758563065e-06,-6.717616458789141820e-01,9.855519424378625493e-07,3.938806808115237601e+01,1.250213171071049012e-02,3.932741676819303933e+01,7.992295764737206154e-02,1.000000000000000000e+00
7.814392868669475245e-01,8.246493811126631712e-01,4.952865337158038894e-01,-1.335940016520986928e+00,-1.328237438650602842e+00,-9.313503868550804045e-07,-6.717619533702026136e-01,9.855511101354370053e-07,3.947103373263524873e+01,-8.749786828928951543e-02,3.941010361421458441e+01,-2.007704235262794401e-02,1.000000000000000000e+00
7.814306729616070646e-01,8.274060631161568313e-01,4.919168248335256122e-01,-1.340467160655168799e+00,-1.328237056030515673e+00,-1.825034429351762357e-06,-6.717614544658312425e-01,9.855526704779787646e-07,3.955364479833470170e+01,-1.874978682892895210e-01,3.949243540803562524e+01,-1.200770423526279496e-01,1.000000000000000000e+00
7.814220449600768337e-01,8.301505981174425175e-01,4.885471403165190241e-01,-1.345001713215642214e+00,-1.328237463966852605e+00,-1.049726756126434016e-06,-6.717618151265520865e-01,9.855517948204752650e-07,3.963589530291517349e+01,-2.874978682892895265e-01,3.957440618372437768e+01,-2.200770423526279551e-01,1.000000000000000000e+00
7.814134031523748414e-01,8.328827863123626774e-01,4.851774811309867430e-01,-1.349543521779831945e+00,-1.328237719402834749e+00,-6.000003321204092400e-07,-6.717620028405908439e-01,9.855509226177671649e-07,3.971777929425631726e+01,-3.874978682892895598e-01,3.965600999856318509e+01,-3.200770423526279607e-01,1.000000000000000000e+00
7.814047478284804615e-01,8.356024286502187204e-01,4.818078482466060519e-01,-1.354092433945583318e+00,-1.328237484481898711e+00,-1.181842594316998044e-06,-6.717616614743961989e-01,9.855516710461900374e-07,3.979929084264158945e+01,-4.874978682892895376e-01,3.973724093223692932e+01,-4.200770423526279940e-01,1.000000000000000000e+00
7.813960792783315457e-01,8.383093268309296242e-01,4.784382426365511032e-01,-1.358648297332436528e+00,-1.328237766407865061e+00,-6.717139875625533134e-07,-6.717618831210587782e-01,9.855507742408778359e-07,3.988042404067238067e+01,-5.874978682892895154e-01,3.981809308674710479e+01,-5.200770423526279718e-01,1.000000000000000000e+00
7.813873977918348590e-01,8.410032834316795158e-01,4.750686652768558726e-01,-1.363210959576357517e+00,-1.328237493406050129e+00,-1.329506946408715987e-06,-6.717615053393363178e-01,9.855517472634117007e-07,3.996117300704244002e+01,-6.874978682892894932e-01,3.989856059018653411e+01,-6.200770423526279496e-01,1.000000000000000000e+00
7.813787036588552004e-01,8.436841018204597198e-01,4.716991171468368771e-01,-1.367780268335241356e+00,-1.328237805551934603e+00,-7.511534370788160716e-07,-6.717617649819145331e-01,9.855508227829905312e-07,4.004153188396004737e+01,-7.874978682892894710e-01,3.997863759416122065e+01,-7.200770423526279274e-01,1.000000000000000000e+00
7.813699971692287249e-01,8.463515863184022381e-01,4.683295992284113862e-01,-1.372356071282214707e+00,-1.328237490221369388e+00,-1.493936082684004963e-06,-6.717613461191572766e-01,9.855520491851276818e-07,4.012149484198097582e+01,-8.874978682892894488e-01,4.005831827862373018e+01,-8.200770423526279052e-01,1.000000000000000000e+00
7.813612786127501764e-01,8.490055420864073277e-01,4.649601125064522500e-01,-1.376938216112047808e+00,-1.328237836662720772e+00,-8.387909492883818003e-07,-6.717616482174071368e-01,9.855510933069999731e-07,4.020105607663582958e+01,-9.874978682892894266e-01,4.013759684850011666e+01,-9.200770423526278829e-01,1.000000000000000000e+00
7.813525482791876531e-01,8.516457753168191758e-01,4.615906579680175148e-01,-1.381526550533521691e+00,-1.328237474410931762e+00,-1.676322059736974591e-06,-6.717611832404831729e-01,9.855526037741517443e-07,4.028020981413529000e+01,-1.087497868289289515e+00,4.021646753939565144e+01,-1.020077042352627972e+00,1.000000000000000000e+00
7.813438064582685083e-01,8.542720930883602737e-01,4.582212366029335127e-01,-1.386120922276861567e+00,-1.328237859576563151e+00,-9.350586667463768870e-07,-6.717615326587753621e-01,9.855516119854712195e-07,4.035895030705000863e+01,-1.187497868289289604e+00,4.029492461327425445e+01,-1.120077042352628061e+00,1.000000000000000000e+00
7.813350534396957814e-01,8.568843035924553764e-01,4.548518494028088166e-01,-1.390721179085054882e+00,-1.328237445474320433e+00,-1.877801384759400173e-06,-6.717610161735932950e-01,9.855534391254219835e-07,4.043727184105002692e+01,-1.287497868289289693e+00,4.037296236519843973e+01,-1.220077042352628149e+00,1.000000000000000000e+00
7.813262895131319885e-01,8.594822159504342807e-01,4.514824973617357351e-01,-1.395327168722422240e+00,-1.328237874147629061e+00,-1.040330855942399570e-06,-6.717614181818273300e-01,9.855524063598184049e-07,4.051516872946255887e+01,-1.387497868289289782e+00,4.045057511788658644e+01,-1.320077042352628238e+00,1.000000000000000000e+00
7.813175149682152210e-01,8.620656404462162525e-01,4.481131814752726261e-01,-1.399938738966088447e+00,-1.328238130010169549e+00,-5.724247458802280563e-07,-6.717616235721907136e-01,9.855513823589710455e-07,4.059263532020076326e+01,-1.487497868289289871e+00,4.052775722864222274e+01,-1.420077042352628327e+00,1.000000000000000000e+00
7.813087300945521507e-01,8.646343884588970630e-01,4.447439027407404932e-01,-1.404555737609720856e+00,-1.328237886639729970e+00,-1.156114268036792059e-06,-6.717612881814608583e-01,9.855521494959414906e-07,4.066966599375421509e+01,-1.587497868289289960e+00,4.060450308734428404e+01,-1.520077042352628416e+00,1.000000000000000000e+00
7.812999351817150329e-01,8.671882724443779056e-01,4.413746621572214313e-01,-1.409178012464979091e+00,-1.328238167437051143e+00,-6.318256578094875062e-07,-6.717615250540407423e-01,9.855511079892884510e-07,4.074625516264327274e+01,-1.687497868289290048e+00,4.068080711590135934e+01,-1.620077042352628505e+00,1.000000000000000000e+00
7.812911305192530298e-01,8.697271061118748703e-01,4.380054607248233256e-01,-1.413805411355846253e+00,-1.328237890570564295e+00,-1.282644661839082825e-06,-6.717611572517017127e-01,9.855520861737730218e-07,4.082239727667286644e+01,-1.787497868289290137e+00,4.075666377350587055e+01,-1.720077042352628593e+00,1.000000000000000000e+00
7.812823163966798878e-01,8.722507042783680387e-01,4.346362994451312134e-01,-1.418437782124731816e+00,-1.328238199149830212e+00,-6.960134067309230644e-07,-6.717614286943524027e-01,9.855510239919217835e-07,4.089808681860298378e+01,-1.887497868289290226e+00,4.083206755230414586e+01,-1.820077042352628682e+00,1.000000000000000000e+00
7.812734931034879260e-01,8.747588830931000148e-01,4.312671793203651793e-01,-1.423074972625364421e+00,-1.328237885863004841e+00,-1.420218414142281271e-06,-6.717610252192866005e-01,9.855522322964205340e-07,4.097331831082742326e+01,-1.987497868289290315e+00,4.090701298407562803e+01,-1.920077042352628771e+00,1.000000000000000000e+00
7.812646609291348243e-01,8.772514598590919199e-01,4.278981013539353007e-01,-1.427716830729714337e+00,-1.328238225210795598e+00,-7.649827683447928548e-07,-6.717613344811276255e-01,9.855511460182177286e-07,4.104808631006503816e+01,-2.087497868289290182e+00,4.098149463492368483e+01,-2.020077042352628638e+00,1.000000000000000000e+00
7.812558201630586119e-01,8.797282532927881427e-01,4.245290665494766413e-01,-1.432363204320052485e+00,-1.328237872499640870e+00,-1.568996996458186633e-06,-6.717608919842155135e-01,9.855526036036126718e-07,4.112238541508360612e+01,-2.187497868289290270e+00,4.105550711299999023e+01,-2.120077042352628727e+00,1.000000000000000000e+00
7.812469710946627899e-01,8.821890833077251637e-01,4.211600759114988435e-01,-1.437013941296768404e+00,-1.328238245717386690e+00,-8.386465717927589515e-07,-6.717612424472774180e-01,9.855514892786109828e-07,4.119621026026680966e+01,-2.287497868289290359e+00,4.112904506207099331e+01,-2.220077042352628816e+00,1.000000000000000000e+00
7.812381140133334290e-01,8.846337713143169745e-01,4.177911304442457063e-01,-1.441668889569519996e+00,-1.328237850538355191e+00,-1.728976536270673080e-06,-6.717607575330509784e-01,9.855532151990183814e-07,4.126955552453320308e+01,-2.387497868289290448e+00,4.120210317043744652e+01,-2.320077042352628904e+00,1.000000000000000000e+00
